545,4717,5.0
545,5497,2.0
546,9,5.0
546,62,5.0
546,66,4.0
546,81,5.0
546,82,5.0
546,85,5.0
546,87,5.0
546,110,4.0
546,159,4.0
546,172,5.0
546,174,5.0
546,212,5.0
546,213,5.0
546,277,5.0
546,286,5.0
546,388,5.0
546,406,4.0
546,413,4.0
546,555,5.0
546,569,5.0
546,624,5.0
546,628,5.0
546,693,4.0
546,696,5.0
546,729,3.0
546,761,4.0
546,768,5.0
546,864,4.0
546,974,5.0
546,1000,5.0
546,1011,5.0
546,1039,5.0
546,1084,4.0
546,1159,3.0
546,1254,4.0
546,1263,5.0
546,1277,4.0
546,1300,5.0
546,1320,5.0
546,1333,5.0
546,1525,5.0
546,1547,5.0
546,1568,4.0
546,1918,3.0
546,2100,1.0
546,2136,4.0
546,2373,5.0
546,2554,5.0
546,2595,5.0
546,2920,4.0
546,2923,5.0
546,2979,5.0
546,3310,5.0
546,3563,5.0
546,3751,5.0
546,3803,4.0
546,4677,4.0
546,4818,5.0
546,4864,5.0
546,4903,5.0
546,5176,3.0
546,5377,5.0
546,5470,3.0
546,5683,5.0
546,5731,4.0
546,5983,5.0
546,6006,5.0
546,6207,4.0
546,6251,5.0
546,6382,4.0
546,6388,3.0
546,6498,5.0
546,6519,4.0
547,520,5.0
547,1491,5.0
547,2051,2.0
547,2693,4.0
547,2939,5.0
547,3907,5.0
547,4036,5.0
547,4528,1.0
547,5799,4.0
548,77,3.0
548,78,2.0
548,99,2.0
548,117,4.0
548,127,3.0
548,143,4.0
548,144,4.0
548,145,5.0
548,146,2.0
548,214,5.0
548,215,5.0
548,216,5.0
548,217,5.0
548,218,3.0
548,219,2.0
548,220,4.0
548,230,5.0
548,243,1.0
548,245,1.0
548,247,1.0
548,248,5.0
548,249,3.0
548,250,4.0
548,251,3.0
548,252,2.0
548,254,5.0
548,258,2.0
548,488,3.0
548,502,5.0
548,577,4.0
548,589,2.0
548,596,4.0
548,600,3.0
548,622,2.0
548,642,3.0
548,653,4.0
548,661,4.0
548,674,1.0
548,697,1.0
548,701,3.0
548,707,3.0
548,749,5.0
548,762,3.0
548,787,5.0
548,820,3.0
548,854,4.0
548,861,1.0
548,867,4.0
548,889,2.0
548,892,3.0
548,921,1.0
548,922,3.0
548,940,3.0
548,946,3.0
548,972,5.0
548,994,3.0
548,1031,3.0
548,1034,5.0
548,1046,3.0
548,1071,3.0
548,1075,2.0
548,1108,3.0
548,1126,3.0
548,1134,3.0
548,1143,3.0
548,1148,3.0
548,1176,2.0
548,1218,3.0
548,1233,4.0
548,1271,4.0
548,1284,3.0
548,1306,3.0
548,1342,5.0
548,1376,3.0
548,1385,1.0
548,1526,3.0
548,1529,3.0
548,1544,1.0
548,1551,1.0
548,1576,3.0
548,1594,4.0
548,1617,3.0
548,1620,3.0
548,1738,3.0
548,1934,4.0
548,2024,4.0
548,2060,3.0
548,2213,2.0
548,2245,4.0
548,2277,3.0
548,2353,3.0
548,2399,4.0
548,2617,3.0
548,2624,4.0
548,2765,3.0
548,2846,2.0
548,2850,3.0
548,2981,4.0
548,3015,1.0
548,3253,3.0
548,3318,3.0
548,3321,4.0
548,3370,4.0
548,3421,4.0
548,3584,3.0
548,3629,4.0
548,3665,3.0
548,3841,3.0
548,3969,3.0
548,3982,3.0
548,4256,4.0
548,4386,3.0
548,4450,4.0
548,4467,3.0
548,4487,3.0
548,4496,3.0
548,4519,2.0
548,4530,2.0
548,4573,3.0
548,4608,3.0
548,4790,4.0
548,4812,2.0
548,4823,2.0
548,4843,2.0
548,4882,5.0
548,5014,3.0
548,5122,3.0
548,5228,2.0
548,5295,3.0
548,5552,4.0
548,5663,4.0
548,5798,2.0
548,5933,3.0
548,6048,3.0
548,6108,4.0
548,6533,3.0
549,2624,4.0
549,2974,5.0
549,3512,4.0
549,3692,4.0
549,3723,5.0
549,3799,3.0
549,3842,5.0
549,4027,4.0
549,4041,3.0
549,4251,3.0
549,4528,4.0
549,5623,5.0
550,853,3.0
550,866,4.0
550,945,4.0
550,1017,2.0
550,1162,4.0
550,1253,3.0
550,1281,4.0
550,1311,4.0
550,1324,5.0
550,1386,5.0
550,1854,2.0
550,2438,3.0
550,2746,4.0
550,3595,4.0
550,3629,3.0
550,3782,3.0
550,3959,4.0
550,4040,4.0
550,4158,2.0
550,4228,2.0
550,4291,2.0
550,4306,3.0
550,4336,4.0
550,4337,4.0
550,4545,3.0
550,4766,4.0
550,4893,4.0
550,5013,3.0
550,5090,2.0
550,5203,4.0
550,5214,4.0
550,5526,3.0
550,5575,4.0
550,5921,4.0
550,6175,4.0
550,6278,2.0
551,2108,5.0
551,2773,1.0
551,4957,5.0
551,4960,4.0
551,6156,2.0
551,6249,4.0
552,140,5.0
552,1715,4.0
552,1730,5.0
552,3023,4.0
552,4426,5.0
552,4432,4.0
552,4777,5.0
552,5133,5.0
553,1041,4.0
553,2000,5.0
553,2253,3.0
553,3124,5.0
553,4125,3.0
554,870,5.0
554,3057,5.0
554,3117,4.0
554,4171,2.0
554,4459,5.0
554,5167,5.0
555,3302,3.0
555,3497,4.0
555,3898,3.0
555,4096,5.0
555,4649,4.0
555,4941,4.0
555,5468,5.0
555,6251,5.0
555,6382,5.0
556,487,5.0
556,1335,2.0
556,1344,5.0
556,1454,4.0
556,1552,4.0
556,1582,3.0
556,1592,4.0
556,1637,4.0
556,1696,3.0
556,1793,4.0
556,1800,3.0
556,1801,5.0
556,1910,4.0
556,1959,3.0
556,1997,3.0
556,2068,4.0
556,2099,3.0
556,2135,4.0
556,2138,5.0
556,2179,4.0
556,2191,4.0
556,2260,2.0
556,2277,4.0
556,2358,5.0
556,2399,4.0
556,2543,5.0
556,2624,4.0
556,2765,5.0
556,2838,3.0
556,2842,5.0
556,2851,5.0
556,2933,5.0
556,2961,4.0
556,2982,4.0
556,3130,2.0
556,3164,5.0
556,3248,2.0
556,3271,3.0
556,3321,5.0
556,3421,5.0
556,3444,2.0
556,3515,3.0
556,3548,5.0
556,3566,5.0
556,3582,2.0
556,3615,4.0
556,3662,4.0
556,3715,3.0
556,3750,5.0
556,3756,4.0
556,3780,4.0
556,3840,5.0
556,3851,1.0
556,3883,2.0
556,3885,5.0
556,3920,5.0
556,3942,5.0
556,3969,5.0
556,3986,3.0
556,3995,5.0
556,4035,4.0
556,4037,3.0
556,4039,5.0
556,4069,3.0
556,4079,5.0
556,4186,4.0
556,4202,4.0
556,4251,4.0
556,4274,3.0
556,4283,4.0
556,4290,4.0
556,4301,5.0
556,4308,4.0
556,4326,5.0
556,4414,3.0
556,4416,5.0
556,4440,3.0
556,4457,5.0
556,4460,3.0
556,4463,4.0
556,4494,4.0
556,4495,5.0
556,4502,4.0
556,4505,5.0
556,4507,5.0
556,4516,5.0
556,4563,4.0
556,4571,3.0
556,4577,3.0
556,4595,5.0
556,4672,4.0
556,4675,2.0
556,4724,4.0
556,4742,5.0
556,4866,5.0
556,4887,4.0
556,4890,4.0
556,4895,5.0
556,5045,2.0
556,5137,5.0
556,5143,3.0
556,5180,4.0
556,5184,4.0
556,5187,5.0
556,5195,3.0
556,5197,5.0
556,5199,3.0
556,5206,5.0
556,5208,5.0
556,5210,3.0
556,5216,5.0
556,5220,3.0
556,5221,2.0
556,5222,5.0
556,5227,4.0
556,5234,5.0
556,5361,3.0
556,5392,5.0
556,5500,5.0
556,5587,5.0
556,5604,4.0
556,5641,4.0
556,5663,5.0
556,5681,3.0
556,5684,5.0
556,5754,5.0
556,5759,3.0
556,5772,3.0
556,5787,5.0
556,5804,2.0
556,5820,5.0
556,5823,5.0
556,6175,5.0
556,6195,5.0
556,6198,3.0
556,6200,3.0
556,6234,4.0
556,6256,3.0
556,6264,3.0
556,6417,5.0
556,6461,4.0
556,6482,2.0
556,6497,5.0
556,6576,5.0
556,6626,4.0
556,6659,1.0
557,4435,4.0
557,4479,5.0
557,4585,5.0
557,4803,5.0
557,5041,4.0
557,5042,4.0
557,5043,5.0
557,5372,4.0
558,1863,3.0
558,2378,4.0
558,2525,4.0
558,6311,4.0
558,6340,2.0
559,2939,5.0
559,3330,3.0
559,4394,4.0
559,4457,5.0
559,4694,3.0
559,4808,5.0
560,2502,5.0
560,3147,3.0
560,3887,4.0
560,3928,2.0
560,4525,5.0
560,4729,5.0
560,5012,4.0
560,5306,5.0
561,1644,5.0
561,1904,5.0
561,2719,5.0
561,3004,5.0
561,3047,5.0
561,3492,5.0
561,3729,5.0
561,5613,5.0
562,2155,4.0
562,2211,2.0
562,2939,5.0
562,3143,3.0
562,4168,4.0
562,5110,5.0
563,2822,5.0
563,3388,5.0
563,5363,2.0
563,5846,5.0
563,5848,5.0
563,6367,5.0
563,6378,5.0
563,6506,5.0
564,2578,2.0
564,2657,5.0
564,2878,5.0
564,3338,3.0
564,4531,4.0
564,6378,4.0
565,1263,4.0
565,1460,3.0
565,1614,5.0
565,1662,5.0
565,1685,5.0
565,1891,1.0
565,1900,4.0
565,2004,5.0
565,2149,5.0
565,2167,3.0
565,2184,3.0
565,2202,5.0
565,2221,4.0
565,2615,4.0
565,2669,5.0
565,2728,4.0
565,2785,3.0
565,2919,5.0
565,2937,5.0
565,2939,5.0
565,2943,4.0
565,2969,5.0
565,3004,4.0
565,3041,4.0
565,3043,5.0
565,3053,4.0
565,3180,4.0
565,3182,5.0
565,3241,4.0
565,3259,5.0
565,3264,5.0
565,3301,5.0
565,3327,4.0
565,3333,4.0
565,3334,4.0
565,3401,4.0
565,3414,5.0
565,3416,4.0
565,3421,5.0
565,3426,3.0
565,3431,5.0
565,3446,3.0
565,3448,4.0
565,3456,5.0
565,3474,2.0
565,3475,4.0
565,3566,5.0
565,3567,5.0
565,3577,4.0
565,3645,4.0
565,3660,3.0
565,3683,5.0
565,3715,2.0
565,3743,4.0
565,3746,5.0
565,3798,5.0
565,3810,2.0
565,3882,5.0
565,3891,4.0
565,3943,4.0
565,3996,5.0
565,4027,5.0
565,4028,5.0
565,4029,5.0
565,4034,5.0
565,4069,5.0
565,4082,5.0
565,4083,4.0
565,4091,5.0
565,4129,4.0
565,4141,5.0
565,4173,5.0
565,4195,3.0
565,4218,5.0
565,4245,5.0
565,4296,4.0
565,4370,5.0
565,4457,5.0
565,4472,3.0
565,4516,5.0
565,4529,4.0
565,4539,4.0
565,4638,4.0
565,4639,5.0
565,4646,5.0
565,4677,4.0
565,4678,5.0
565,4760,5.0
565,4852,5.0
565,4862,5.0
565,4865,3.0
565,4871,5.0
565,4929,5.0
565,5000,4.0
565,5017,5.0
565,5054,5.0
565,5209,4.0
565,5229,5.0
565,5316,5.0
565,5320,4.0
565,5321,4.0
565,5468,5.0
565,5552,5.0
565,5560,4.0
565,5563,2.0
565,5564,3.0
565,5565,3.0
565,5589,5.0
565,5628,5.0
565,5647,5.0
565,5654,5.0
565,5658,5.0
565,5711,5.0
565,5759,5.0
565,5814,5.0
565,5815,5.0
565,6039,4.0
565,6042,5.0
565,6156,2.0
565,6195,5.0
565,6200,4.0
565,6268,5.0
565,6325,5.0
565,6412,5.0
565,6487,4.0
565,6515,5.0
565,6531,5.0
565,6561,5.0
565,6644,5.0
565,6665,3.0
566,572,5.0
566,1478,5.0
566,2107,5.0
566,2212,5.0
566,2450,5.0
566,2490,5.0
566,2881,5.0
566,3608,5.0
566,3972,4.0
567,619,4.0
567,1776,5.0
567,1904,5.0
567,2010,5.0
567,2318,2.0
567,2536,5.0
567,2646,5.0
567,2730,3.0
567,2939,5.0
567,3186,4.0
567,3389,5.0
567,3492,5.0
567,3548,5.0
567,3566,5.0
567,3615,4.0
567,3627,5.0
567,3629,5.0
567,3689,2.0
567,3756,5.0
567,3789,5.0
567,3842,5.0
567,3902,5.0
567,3923,5.0
567,4064,5.0
567,4195,4.0
567,4210,5.0
567,4457,5.0
567,4733,5.0
567,5045,5.0
567,6187,4.0
567,6193,5.0
567,6216,5.0
567,6300,5.0
567,6384,5.0
567,6506,4.0
567,6558,2.0
568,3982,5.0
568,5207,3.0
568,5806,4.0
568,5856,4.0
568,5857,5.0
568,5858,5.0
568,5917,5.0
568,5926,5.0
568,6032,5.0
568,6077,5.0
569,4045,3.0
569,4061,5.0
569,5432,5.0
569,5696,5.0
569,6188,5.0
569,6235,5.0
570,3392,5.0
570,3579,5.0
570,3770,3.0
570,3805,5.0
570,4594,5.0
570,4977,5.0
570,5902,5.0
571,3164,5.0
571,3483,5.0
571,4440,5.0
571,4505,5.0
571,5027,5.0
571,5684,1.0
571,5772,5.0
571,6175,1.0
572,2252,5.0
572,2975,5.0
572,3203,3.0
572,3381,5.0
572,3737,4.0
572,4053,4.0
572,4436,5.0
572,5315,3.0
572,5881,3.0
573,1089,3.0
573,1220,5.0
573,1847,4.0
573,1924,5.0
573,2868,4.0
573,3050,5.0
573,3871,2.0
573,4292,4.0
573,4325,1.0
573,5070,4.0
573,5460,5.0
573,6037,3.0
573,6186,4.0
574,4013,5.0
574,4238,3.0
574,4997,5.0
574,5102,5.0
574,5512,5.0
574,5521,5.0
574,5850,5.0
575,1644,4.0
575,1850,2.0
575,3816,5.0
575,4525,5.0
575,5602,2.0
575,6177,5.0
575,6236,4.0
575,6464,5.0
575,6466,4.0
575,6527,5.0
575,6623,5.0
576,1794,4.0
576,1868,4.0
576,2448,5.0
576,3806,5.0
576,3815,5.0
576,6156,5.0
576,6249,5.0
577,2952,5.0
577,3813,5.0
577,3886,5.0
577,3888,5.0
577,4114,3.0
577,4330,5.0
577,4604,5.0
577,4605,4.0
577,5573,5.0
578,2904,5.0
578,3648,4.0
578,4020,5.0
578,4891,5.0
578,4901,4.0
579,2466,5.0
579,3949,5.0
579,4123,4.0
579,4224,5.0
579,4523,5.0
579,4894,5.0
579,5251,4.0
579,5302,5.0
579,5412,1.0
579,5613,1.0
579,5614,5.0
579,5616,4.0
579,5617,2.0
579,6148,3.0
580,4760,5.0
580,5156,5.0
580,5163,5.0
580,5234,5.0
580,5394,5.0
580,5848,5.0
580,6458,5.0
580,6524,5.0
580,6527,5.0
581,32,5.0
581,2202,4.0
581,2434,3.0
581,2807,3.0
581,4537,4.0
581,4723,5.0
581,5278,2.0
581,5970,5.0
581,6315,4.0
581,6317,5.0
581,6318,3.0
581,6559,4.0
581,6570,3.0
581,6573,5.0
582,3879,5.0
582,4947,3.0
582,5144,5.0
582,6196,5.0
582,6241,3.0
583,4791,4.0
583,6213,5.0
583,6459,5.0
583,6574,4.0
583,6617,5.0
584,602,5.0
584,1856,4.0
584,3011,5.0
584,3733,5.0
584,4009,5.0
584,4581,4.0
584,5070,5.0
584,5166,4.0
584,5190,5.0
584,5259,5.0
584,5261,5.0
584,5284,3.0
584,5383,5.0
584,5771,2.0
584,5834,5.0
585,1885,5.0
585,2506,5.0
585,3952,5.0
585,4346,5.0
585,4949,5.0
585,5005,5.0
585,5207,5.0
585,5300,5.0
586,4489,4.0
586,4539,4.0
586,4706,3.0
586,4760,5.0
586,5250,5.0
586,6043,4.0
586,6304,1.0
587,1631,5.0
587,1644,5.0
587,2159,5.0
587,3575,1.0
587,3578,5.0
587,5724,4.0
588,1040,5.0
588,1100,5.0
588,1631,5.0
588,1896,5.0
588,2054,5.0
588,2223,5.0
588,2621,5.0
588,2686,5.0
588,2879,1.0
588,3074,5.0
588,3085,5.0
588,3128,5.0
588,3249,5.0
588,3556,1.0
589,1674,4.0
589,1892,4.0
589,1921,2.0
589,2344,5.0
589,2586,4.0
589,2695,4.0
589,2731,5.0
589,2854,5.0
589,3239,5.0
589,4144,4.0
590,237,5.0
590,825,5.0
590,1018,5.0
590,4224,5.0
590,5696,5.0
590,6282,5.0
591,2786,3.0
591,2953,5.0
591,4216,5.0
591,5982,5.0
591,6201,4.0
591,6256,5.0
592,2358,5.0
592,5057,5.0
592,5066,5.0
592,5224,1.0
592,5297,5.0
592,5301,2.0
592,5363,1.0
592,5429,3.0
592,5545,5.0
592,5587,5.0
592,5645,4.0
592,5759,5.0
592,5846,4.0
592,6196,5.0
592,6507,2.0
592,6572,5.0
593,5100,5.0
593,5340,5.0
593,6026,5.0
593,6369,5.0
593,6457,5.0
593,6458,5.0
594,2892,5.0
594,3415,4.0
594,4436,5.0
594,5707,2.0
594,5943,5.0
595,1594,4.0
595,2217,3.0
595,3575,4.0
595,3608,1.0
595,3647,3.0
595,4344,3.0
595,5447,2.0
595,6428,3.0
595,6541,4.0
596,2077,5.0
596,3370,4.0
596,3698,3.0
596,4121,5.0
596,5122,5.0
596,5311,5.0
596,5455,3.0
596,5998,5.0
597,2939,5.0
597,3386,4.0
597,3982,5.0
597,4084,5.0
597,4519,4.0
597,4584,2.0
597,5143,5.0
597,5199,4.0
597,5207,5.0
597,5306,3.0
597,5600,5.0
597,5642,4.0
597,5833,4.0
597,5882,3.0
597,6264,4.0
597,6333,3.0
597,6378,4.0
598,2004,4.0
598,5335,5.0
598,6144,4.0
598,6236,4.0
598,6237,3.0
598,6590,5.0
599,3789,4.0
599,4809,1.0
599,5104,5.0
599,5487,5.0
599,6013,5.0
600,3746,5.0
600,4756,5.0
600,5017,5.0
600,5187,4.0
600,5211,5.0
601,3556,4.0
601,3812,4.0
601,4115,5.0
601,4408,4.0
601,4708,2.0
601,5039,4.0
602,2619,4.0
602,5166,4.0
602,5516,4.0
602,6184,4.0
602,6185,5.0
603,2182,2.0
603,2277,5.0
603,3729,1.0
603,3903,3.0
603,3904,3.0
604,2111,4.0
604,2320,5.0
604,3070,5.0
604,3110,4.0
604,3432,5.0
604,3809,1.0
605,1904,5.0
605,3076,5.0
605,3532,5.0
605,3788,5.0
605,3928,2.0
605,3931,5.0
605,4070,5.0
605,4096,5.0
605,4343,2.0
605,5025,3.0
605,5164,4.0
605,5917,4.0
605,6077,4.0
605,6402,4.0
606,1637,4.0
606,2197,5.0
606,3162,4.0
606,4316,4.0
606,5005,5.0
607,3762,5.0
607,5674,5.0
607,5862,4.0
607,5939,4.0
607,6571,5.0
608,2107,5.0
608,2108,5.0
608,2285,5.0
608,3023,5.0
608,4635,5.0
609,2168,5.0
609,2574,2.0
609,2588,5.0
609,3337,4.0
609,3448,5.0
609,4343,5.0
610,3760,5.0
610,3823,5.0
610,4805,5.0
610,4895,5.0
610,5303,5.0
610,5668,5.0
610,5965,5.0
610,6225,5.0
610,6420,5.0
611,3575,5.0
611,3948,5.0
611,5557,5.0
611,5902,5.0
611,5981,5.0
612,1075,4.0
612,1604,4.0
612,2078,1.0
612,2164,5.0
612,2313,4.0
612,2553,5.0
612,2614,5.0
612,2625,5.0
612,2828,4.0
612,2837,2.0
612,2862,3.0
612,2863,4.0
612,2864,5.0
612,2865,3.0
612,2931,5.0
612,2997,5.0
612,3067,4.0
612,3080,5.0
612,3099,5.0
612,3114,5.0
612,3285,2.0
612,3345,3.0
612,3419,5.0
612,3448,5.0
612,3472,5.0
612,3706,4.0
612,4177,5.0
612,4339,4.0
612,4382,4.0
612,4938,5.0
612,4992,5.0
612,5994,5.0
613,70,5.0
613,839,4.0
613,1030,5.0
613,1142,4.0
613,1249,4.0
613,1257,5.0
613,1421,3.0
613,1452,3.0
613,1518,4.0
613,1529,5.0
613,1631,4.0
613,1936,4.0
613,2193,4.0
613,2410,2.0
613,2418,4.0
613,2450,4.0
613,2657,5.0
613,3233,5.0
613,3289,4.0
613,3411,4.0
613,4635,3.0
614,184,3.0
614,186,1.0
614,548,1.0
614,609,3.0
614,843,3.0
614,1173,3.0
614,2014,5.0
614,2269,1.0
614,2510,5.0
614,2512,1.0
614,2651,5.0
614,3034,3.0
614,3276,3.0
614,5263,1.0
615,5208,5.0
615,5667,5.0
615,5788,4.0
615,5851,5.0
615,6581,5.0
616,3317,5.0
616,3557,5.0
616,4310,5.0
616,4513,5.0
616,4899,5.0
616,5446,5.0
616,6198,5.0
616,6442,5.0
617,2168,5.0
617,2984,5.0
617,3068,2.0
617,4121,5.0
617,5255,4.0
617,5381,5.0
617,5835,5.0
617,6177,5.0
617,6278,3.0
618,504,5.0
618,2352,3.0
618,3094,2.0
618,3910,4.0
618,4975,3.0
618,5337,2.0
619,1644,5.0
619,2475,5.0
619,3391,5.0
619,3556,5.0
619,3732,5.0
619,4948,5.0
619,5849,5.0
620,1644,5.0
620,2186,4.0
620,2289,5.0
620,2678,5.0
620,2777,5.0
620,2887,5.0
620,4340,5.0
620,4590,5.0
620,5298,5.0
620,5761,5.0
621,444,5.0
621,2505,4.0
621,2597,5.0
621,2727,1.0
621,2809,2.0
621,3194,5.0
621,3340,5.0
621,3394,5.0
621,3551,5.0
621,3621,5.0
621,3761,5.0
621,3805,5.0
621,3939,5.0
621,3940,5.0
621,3976,5.0
621,4076,5.0
621,4256,5.0
621,4262,1.0
621,4279,5.0
621,4355,5.0
621,4398,5.0
621,4501,5.0
621,4505,5.0
621,4599,4.0
621,4601,4.0
621,4607,5.0
621,4697,4.0
621,4705,5.0
621,4721,5.0
621,4743,5.0
621,4770,5.0
621,4782,5.0
621,4798,5.0
621,4831,5.0
621,4874,5.0
621,4890,5.0
621,4895,5.0
621,4930,5.0
621,5031,1.0
621,5072,5.0
621,5101,5.0
621,5102,5.0
621,5137,5.0
621,5142,2.0
621,5143,2.0
621,5202,5.0
621,5223,5.0
621,5299,5.0
621,5363,1.0
621,5382,5.0
621,5455,5.0
621,5499,1.0
621,5612,5.0
621,5613,4.0
621,5715,5.0
621,5729,5.0
621,5852,5.0
621,5878,5.0
621,6037,5.0
621,6185,4.0
621,6209,4.0
621,6210,3.0
621,6249,5.0
621,6370,5.0
621,6377,5.0
621,6384,4.0
621,6437,5.0
621,6481,5.0
621,6487,1.0
621,6488,3.0
621,6619,5.0
621,6654,4.0
622,4342,4.0
622,4646,3.0
622,4761,5.0
622,5122,3.0
622,5635,1.0
623,4009,5.0
623,4332,5.0
623,5263,5.0
623,5284,5.0
623,5638,5.0
623,5822,5.0
623,6140,5.0
623,6143,5.0
623,6241,5.0
623,6464,5.0
623,6469,5.0
623,6537,5.0
623,6571,5.0
624,477,5.0
624,1423,5.0
624,1440,5.0
624,1868,5.0
624,2034,5.0
624,2554,5.0
624,2602,5.0
624,2940,5.0
625,3087,4.0
625,3579,5.0
625,3739,4.0
625,3928,4.0
625,4021,4.0
625,4351,4.0
625,4451,5.0
625,4459,5.0
625,4460,5.0
625,4468,5.0
625,4495,4.0
625,4525,5.0
625,4602,5.0
625,4666,3.0
625,4668,5.0
625,4687,4.0
625,4724,4.0
625,4735,4.0
625,4737,4.0
625,4739,4.0
625,4919,3.0
625,5012,5.0
625,5105,5.0
625,5106,5.0
625,5117,4.0
625,5319,4.0
625,5328,5.0
625,5330,5.0
625,5783,5.0
625,5846,5.0
625,6421,5.0
625,6655,5.0
626,1990,5.0
626,3677,5.0
626,3779,5.0
626,3785,4.0
626,3955,5.0
627,1382,5.0
627,2509,5.0
627,3091,5.0
627,3951,5.0
627,4373,5.0
627,4397,5.0
627,5178,5.0
627,5409,5.0
627,5845,5.0
628,2448,5.0
628,3815,3.0
628,5235,5.0
628,5695,3.0
628,5842,5.0
628,6527,3.0
629,111,4.0
629,288,4.0
629,689,5.0
629,728,4.0
629,988,2.0
629,1197,3.0
629,1543,2.0
629,1905,5.0
629,2444,5.0
629,3292,3.0
629,6195,5.0
629,6481,5.0
630,2038,5.0
630,3733,5.0
630,4049,5.0
630,4375,3.0
630,5262,5.0
630,5346,5.0
630,5348,5.0
630,5350,5.0
630,5818,5.0
631,2107,4.0
631,2358,2.0
631,2900,4.0
631,3570,3.0
631,3788,5.0
631,4652,5.0
631,4661,4.0
631,6012,5.0
632,1439,5.0
632,1752,5.0
632,2051,5.0
632,3297,5.0
632,4315,5.0
633,2325,5.0
633,2731,5.0
633,3650,5.0
633,4742,5.0
633,5249,5.0
633,5251,5.0
633,6612,5.0
634,2151,5.0
634,3399,4.0
634,3733,5.0
634,4896,5.0
634,5161,5.0
634,5416,5.0
634,5945,5.0
634,6157,5.0
634,6173,5.0
634,6271,5.0
635,1031,4.0
635,1032,3.0
635,1122,3.0
635,1277,4.0
635,1803,3.0
635,3801,2.0
636,1040,5.0
636,1357,4.0
636,1384,5.0
636,1414,5.0
636,1594,4.0
636,1652,4.0
636,1917,5.0
636,2179,5.0
636,2376,5.0
636,2453,5.0
636,2519,3.0
636,2558,4.0
636,2594,5.0
636,2776,5.0
636,2805,5.0
636,2835,4.0
636,2910,5.0
636,2937,5.0
636,3079,4.0
636,3105,5.0
636,3116,5.0
636,3135,5.0
636,3188,4.0
636,3218,3.0
636,3359,5.0
636,3378,5.0
636,3567,5.0
636,3598,5.0
636,3686,5.0
636,3725,5.0
636,3729,4.0
636,3903,3.0
636,4015,2.0
636,4034,5.0
636,4057,2.0
636,4135,5.0
636,4273,4.0
636,4495,4.0
636,4903,4.0
636,4911,4.0
636,5094,4.0
636,5176,4.0
636,5683,5.0
636,6175,5.0
636,6205,5.0
636,6254,5.0
636,6471,5.0
636,6536,4.0
637,22,5.0
637,1081,4.0
637,1202,5.0
637,1301,5.0
637,1311,5.0
637,2438,2.0
637,2486,3.0
637,3438,5.0
637,4661,5.0
637,5327,4.0
637,6388,5.0
638,829,5.0
638,1015,3.0
638,1212,4.0
638,1263,3.0
638,1271,5.0
638,1312,5.0
638,1346,4.0
638,1347,4.0
638,1350,5.0
638,1421,3.0
638,1448,4.0
638,1470,4.0
638,1518,4.0
638,1539,4.0
638,1542,5.0
638,1576,4.0
638,1607,5.0
638,1615,4.0
638,1625,5.0
638,1644,5.0
638,1724,5.0
638,1743,4.0
638,1747,4.0
638,1824,4.0
638,1838,5.0
638,1952,3.0
638,2358,4.0
638,2657,4.0
638,2713,3.0
638,2854,4.0
638,2870,5.0
638,3159,3.0
638,3310,4.0
638,3603,4.0
638,3613,5.0
638,3788,5.0
638,3805,5.0
638,3879,4.0
638,3885,2.0
638,3898,4.0
638,3976,3.0
638,4341,5.0
638,4537,4.0
638,4891,4.0
638,5170,5.0
638,5297,4.0
638,5300,3.0
638,5302,5.0
638,5363,2.0
638,5845,5.0
638,5863,5.0
639,67,5.0
639,955,4.0
639,4125,3.0
639,4531,3.0
639,4810,3.0
639,4941,4.0
639,5166,4.0
640,1022,4.0
640,1717,1.0
640,1730,5.0
640,3939,4.0
640,4581,5.0
640,5467,4.0
640,5490,4.0
640,5901,3.0
640,5905,4.0
640,6218,5.0
640,6476,3.0
640,6519,4.0
641,1716,4.0
641,2136,4.0
641,2595,4.0
641,2608,1.0
641,3004,4.0
641,3302,4.0
641,3359,4.0
641,3567,5.0
641,3729,4.0
641,3868,3.0
641,3903,3.0
641,4205,5.0
641,4550,5.0
641,4644,3.0
641,4653,5.0
641,4747,3.0
641,5168,5.0
641,5447,3.0
641,5461,3.0
641,5610,4.0
641,5859,4.0
641,6018,3.0
641,6156,4.0
641,6202,3.0
641,6218,5.0
641,6251,4.0
642,502,4.0
642,2976,5.0
642,3616,4.0
642,3997,4.0
642,4255,4.0
642,4517,5.0
642,4899,4.0
642,5203,3.0
642,5614,4.0
642,6192,5.0
642,6575,3.0
643,3597,5.0
643,4342,4.0
643,4810,4.0
643,4961,4.0
643,6216,5.0
643,6661,4.0
644,1365,5.0
644,2614,5.0
644,3536,5.0
644,4531,2.0
644,4759,5.0
644,6484,3.0
645,1838,5.0
645,1976,4.0
645,2285,5.0
645,3090,2.0
645,4042,4.0
645,4121,5.0
645,4211,5.0
645,4231,5.0
645,4665,5.0
645,5121,5.0
645,5906,3.0
646,1920,5.0
646,2357,3.0
646,3337,4.0
646,3362,5.0
646,5381,4.0
646,5522,5.0
647,2107,5.0
647,2586,3.0
647,3337,2.0
647,3338,3.0
647,3729,3.0
647,3898,4.0
647,6069,4.0
648,787,5.0
648,3909,5.0
648,4734,5.0
648,5032,5.0
648,5251,5.0
648,5407,5.0
648,5616,5.0
648,5746,5.0
648,5920,5.0
648,6289,5.0
