755,1972,4.0
755,1994,5.0
755,2026,4.0
755,2034,4.0
755,2086,4.0
755,2115,2.0
755,2191,5.0
755,2205,4.0
755,2206,4.0
755,2213,4.0
755,2216,3.0
755,2256,4.0
755,2257,4.0
755,2276,5.0
755,2300,4.0
755,2361,4.0
755,2363,4.0
755,2387,4.0
755,2421,2.0
755,2451,5.0
755,2490,3.0
755,2496,4.0
755,2523,4.0
755,2546,5.0
755,2586,5.0
755,2600,3.0
755,2613,4.0
755,2636,3.0
755,2656,4.0
755,2660,2.0
755,2661,4.0
755,2664,4.0
755,2696,1.0
755,2702,1.0
755,2708,1.0
755,2714,1.0
755,2758,4.0
755,2790,5.0
755,2795,5.0
755,2797,2.0
755,2800,3.0
755,2803,4.0
755,2805,5.0
755,2832,4.0
755,2835,2.0
755,2836,2.0
755,2837,3.0
755,2838,4.0
755,2843,4.0
755,2845,3.0
755,2846,1.0
755,2854,4.0
755,2867,4.0
755,2869,4.0
755,2872,4.0
755,2890,4.0
755,2891,3.0
755,2899,4.0
755,2900,3.0
755,2908,4.0
755,2945,5.0
755,2946,2.0
755,2947,2.0
755,2950,3.0
755,2982,4.0
755,2997,1.0
755,3002,3.0
755,3014,3.0
755,3047,4.0
755,3064,2.0
755,3076,3.0
755,3088,5.0
755,3089,5.0
755,3096,4.0
755,3104,5.0
755,3107,4.0
755,3108,3.0
755,3122,4.0
755,3134,4.0
755,3147,5.0
755,3162,4.0
755,3171,2.0
755,3219,5.0
755,3278,4.0
755,3286,5.0
755,3306,4.0
755,3327,4.0
755,3340,3.0
755,3348,2.0
755,3356,4.0
755,3367,4.0
755,3368,4.0
755,3438,4.0
755,3457,4.0
755,3459,4.0
755,3489,5.0
756,164,4.0
756,690,4.0
756,949,5.0
756,960,4.0
756,1103,4.0
756,1409,5.0
756,1477,5.0
756,1485,4.0
756,1517,4.0
756,1521,4.0
756,1629,4.0
756,1692,3.0
756,1937,4.0
756,2016,4.0
756,2215,4.0
756,2257,4.0
756,2275,4.0
756,2496,5.0
756,2613,5.0
756,2729,5.0
756,2806,4.0
756,2982,4.0
756,3053,3.0
756,3134,5.0
756,3140,4.0
757,164,5.0
757,166,5.0
757,1728,5.0
757,1790,5.0
757,2256,5.0
757,2600,5.0
758,164,5.0
758,166,5.0
758,2010,5.0
758,2026,5.0
758,2256,5.0
758,2373,4.0
759,164,5.0
759,202,5.0
759,499,5.0
759,528,5.0
759,1111,5.0
759,1629,5.0
759,1651,5.0
759,1790,5.0
759,2546,5.0
760,165,5.0
760,168,5.0
760,762,5.0
760,1631,5.0
760,2214,5.0
760,3476,5.0
761,165,5.0
761,1191,1.0
761,2026,5.0
761,2276,5.0
761,2362,2.0
761,2385,5.0
761,2402,1.0
761,2421,1.0
761,2454,5.0
762,166,5.0
762,179,5.0
762,196,5.0
762,243,5.0
762,317,5.0
762,414,5.0
762,620,5.0
762,827,5.0
762,1117,5.0
762,1260,5.0
762,1819,5.0
762,1906,5.0
762,1907,5.0
762,1948,5.0
762,2045,4.0
762,2330,5.0
762,2361,4.0
762,2421,1.0
762,2467,5.0
763,166,5.0
763,547,4.0
763,579,5.0
763,707,3.0
763,1477,5.0
763,1574,4.0
763,1629,4.0
763,1642,4.0
763,1664,4.0
763,1666,5.0
763,1692,5.0
763,1695,5.0
763,1700,4.0
763,1719,4.0
763,1728,4.0
763,1734,5.0
763,1778,4.0
763,1790,4.0
763,1803,4.0
763,1819,4.0
763,1910,4.0
763,1941,4.0
763,1957,5.0
763,1982,5.0
763,2026,5.0
763,2035,5.0
763,2076,4.0
763,2096,4.0
763,2105,4.0
763,2114,4.0
763,2115,4.0
763,2127,4.0
763,2135,3.0
763,2147,4.0
763,2192,4.0
763,2215,4.0
763,2216,3.0
763,2220,4.0
763,2225,5.0
763,2256,3.0
763,2361,5.0
763,2373,4.0
763,2451,4.0
763,2529,5.0
764,166,3.0
764,578,5.0
764,579,5.0
764,600,5.0
764,1096,5.0
764,1607,4.0
764,1790,5.0
764,1866,5.0
764,2010,5.0
764,2045,4.0
764,2096,4.0
764,2135,4.0
764,2215,4.0
764,2664,5.0
765,166,5.0
765,1013,5.0
765,1190,5.0
765,1419,5.0
765,1629,5.0
765,1683,3.0
765,1728,5.0
765,1790,5.0
765,1803,2.0
765,2105,2.0
765,2147,5.0
765,2206,4.0
765,2256,4.0
765,2262,2.0
765,2321,4.0
765,2399,5.0
765,2697,5.0
766,168,4.0
766,169,5.0
766,337,3.0
766,577,2.0
766,1590,4.0
767,168,5.0
767,1940,2.0
767,2135,1.0
767,2215,1.0
767,2402,1.0
767,2421,1.0
767,2458,3.0
767,2501,3.0
767,2527,2.0
767,2830,3.0
768,168,4.0
768,169,4.0
768,521,4.0
768,522,4.0
768,545,4.0
768,669,4.0
768,762,5.0
768,1190,3.0
768,1206,4.0
768,1210,5.0
768,1212,3.0
768,1218,3.0
768,1572,5.0
768,2090,3.0
768,2135,5.0
768,2262,3.0
768,2328,3.0
768,2340,4.0
768,2616,4.0
768,2640,3.0
768,2731,3.0
768,2830,4.0
768,2833,4.0
768,3068,3.0
769,168,5.0
769,353,5.0
769,469,5.0
769,1665,5.0
769,1900,5.0
769,2250,5.0
769,2450,5.0
769,3185,5.0
769,3201,3.0
769,3364,3.0
770,168,5.0
770,169,5.0
770,353,5.0
770,360,5.0
770,365,5.0
770,368,4.0
770,578,5.0
770,956,5.0
770,1065,5.0
770,1068,5.0
770,1072,5.0
770,1090,5.0
770,1143,5.0
770,1145,5.0
770,1147,5.0
770,1189,5.0
770,1190,5.0
770,1219,5.0
770,1353,5.0
770,1588,5.0
770,1607,5.0
770,1614,4.0
770,1628,4.0
770,1688,4.0
770,1700,3.0
770,1841,4.0
770,1872,4.0
770,2058,5.0
770,2115,4.0
770,2131,4.0
770,2135,4.0
770,2361,4.0
770,2374,5.0
770,2445,5.0
771,168,5.0
771,338,5.0
771,1484,3.0
771,1559,5.0
771,1882,5.0
771,2006,5.0
771,2040,5.0
771,2307,4.0
771,2369,1.0
771,2402,3.0
771,2524,3.0
772,168,5.0
772,1068,4.0
772,1197,4.0
772,1423,4.0
772,1835,4.0
773,168,5.0
773,178,5.0
773,1692,5.0
773,2264,5.0
773,2321,3.0
773,2323,4.0
773,2328,2.0
773,2340,1.0
773,2348,2.0
773,2362,3.0
773,2371,5.0
773,2411,4.0
773,2421,3.0
773,2461,5.0
773,2533,5.0
773,2553,5.0
773,2569,5.0
774,168,5.0
774,540,5.0
774,893,5.0
774,1559,4.0
774,1681,5.0
774,1688,3.0
774,2135,5.0
774,2152,5.0
774,2225,5.0
774,2523,5.0
774,2599,3.0
774,2613,5.0
774,2638,5.0
774,2640,5.0
774,2702,4.0
775,168,4.0
775,374,5.0
775,676,5.0
775,764,5.0
775,818,5.0
775,833,5.0
775,1128,5.0
775,1279,5.0
775,1759,4.0
775,1763,4.0
775,1957,4.0
775,2030,4.0
775,2102,4.0
775,2128,5.0
775,2421,5.0
776,169,5.0
776,1189,5.0
776,1190,5.0
776,1540,5.0
776,1666,5.0
776,1683,5.0
776,1720,5.0
776,1770,3.0
776,1832,5.0
776,1881,4.0
776,2041,4.0
776,2116,3.0
777,169,4.0
777,337,5.0
777,469,5.0
777,1832,4.0
777,3089,5.0
778,169,5.0
778,363,5.0
778,1196,3.0
778,1226,4.0
778,1230,5.0
778,1336,5.0
778,1549,2.0
778,1700,3.0
778,1716,4.0
778,1749,4.0
778,1882,5.0
778,1885,5.0
778,1946,5.0
778,1964,5.0
778,1996,2.0
778,2037,4.0
778,2041,1.0
778,2058,5.0
778,2101,4.0
778,2115,4.0
778,2132,3.0
778,2135,2.0
778,2221,3.0
778,2229,3.0
778,2247,1.0
778,2407,5.0
778,2455,4.0
778,2458,1.0
779,169,5.0
779,337,5.0
779,1287,5.0
779,1540,4.0
779,1972,4.0
779,1988,5.0
779,2006,3.0
779,2135,2.0
779,2152,3.0
779,2227,3.0
779,2262,2.0
779,2276,4.0
779,2421,1.0
779,2665,5.0
780,169,5.0
780,353,5.0
780,1190,5.0
780,1218,4.0
780,1219,5.0
780,1332,4.0
780,1333,5.0
780,1372,5.0
780,1540,5.0
780,1549,4.0
780,1666,5.0
780,1688,4.0
780,1727,3.0
780,1854,3.0
780,1872,3.0
780,1915,4.0
780,1957,4.0
780,1983,1.0
780,1986,3.0
780,2135,5.0
780,2146,4.0
780,2225,4.0
780,2262,4.0
780,2291,2.0
780,2313,5.0
780,2321,4.0
780,2340,4.0
780,2348,4.0
780,2373,5.0
780,2396,3.0
780,2400,4.0
780,2407,4.0
780,2411,4.0
780,2438,3.0
780,2443,3.0
780,2446,4.0
780,2471,3.0
780,2472,4.0
780,2501,4.0
780,2507,5.0
780,2521,3.0
780,2524,4.0
780,2528,5.0
780,2529,5.0
780,2535,4.0
780,2537,4.0
780,2558,3.0
780,2584,3.0
780,2587,4.0
780,2601,5.0
780,2615,4.0
780,2616,3.0
780,2638,3.0
780,2640,4.0
780,2645,3.0
780,2646,4.0
780,2647,3.0
780,2661,3.0
781,169,5.0
781,1189,3.0
781,1191,5.0
781,1372,4.0
781,1559,5.0
781,1666,5.0
781,1683,2.0
781,1698,5.0
781,1700,3.0
781,1770,5.0
781,1841,3.0
781,1957,4.0
781,1961,2.0
781,1963,3.0
781,1972,4.0
781,1984,4.0
781,2037,3.0
781,2041,5.0
781,2042,3.0
781,2076,4.0
781,2115,2.0
781,2118,3.0
781,2127,4.0
781,2135,5.0
781,2137,4.0
781,2147,5.0
781,2151,3.0
781,2152,4.0
781,2159,4.0
781,2173,2.0
781,2262,5.0
781,2322,3.0
781,2328,5.0
781,2411,4.0
782,169,5.0
782,337,5.0
782,1196,5.0
782,1372,2.0
782,1568,1.0
782,1605,1.0
782,1666,4.0
782,2037,1.0
782,2215,2.0
782,2236,1.0
782,2262,1.0
782,2328,2.0
782,2369,3.0
782,2392,1.0
782,2402,3.0
782,2408,1.0
782,2411,1.0
783,169,2.0
783,295,4.0
783,378,5.0
783,503,5.0
783,577,5.0
783,827,5.0
783,839,5.0
783,852,5.0
783,1032,4.0
783,1096,4.0
783,1692,4.0
784,169,4.0
784,2331,3.0
784,2580,4.0
784,2663,4.0
784,2674,4.0
784,3243,2.0
785,169,5.0
785,1372,5.0
785,1484,5.0
785,1581,5.0
785,1653,4.0
785,1666,5.0
785,1698,4.0
785,1810,5.0
785,1831,5.0
785,1957,1.0
785,1963,2.0
785,1984,5.0
785,2041,5.0
785,2079,4.0
785,2112,2.0
785,2116,1.0
785,2135,5.0
785,2137,5.0
785,2152,5.0
785,2236,4.0
786,169,5.0
786,216,5.0
786,337,4.0
786,674,4.0
786,857,5.0
786,1018,5.0
786,1072,5.0
786,1143,5.0
786,1153,5.0
786,1197,5.0
786,1926,4.0
786,2227,5.0
786,2228,4.0
786,2234,5.0
786,2352,5.0
786,2362,2.0
786,2411,2.0
786,2421,2.0
787,169,5.0
787,1568,1.0
787,1881,4.0
787,2291,1.0
787,2320,4.0
787,2408,4.0
788,169,5.0
788,844,5.0
788,852,5.0
788,1871,5.0
788,1984,5.0
788,2045,5.0
788,2099,5.0
788,2135,2.0
788,2147,2.0
788,2152,5.0
788,2206,1.0
788,2215,5.0
788,2220,5.0
788,2263,2.0
788,2300,1.0
788,2348,4.0
788,2373,5.0
788,2384,4.0
788,2394,5.0
788,2399,4.0
788,2400,5.0
788,2407,5.0
788,2408,3.0
788,2421,1.0
789,169,5.0
789,337,5.0
789,368,5.0
789,1190,5.0
789,1191,5.0
789,1540,5.0
789,1628,2.0
789,1687,3.0
789,1700,1.0
789,1957,5.0
789,2040,4.0
789,2041,5.0
789,2115,4.0
789,2127,4.0
789,2135,1.0
789,2137,4.0
789,2147,2.0
789,2227,3.0
789,2262,2.0
789,2348,3.0
790,169,4.0
790,176,5.0
790,414,5.0
790,520,5.0
790,690,5.0
790,699,5.0
790,713,5.0
790,751,5.0
790,1336,4.0
790,1353,1.0
790,1419,5.0
790,1682,4.0
790,1693,3.0
790,1728,5.0
790,1819,5.0
790,1841,4.0
791,169,5.0
791,176,5.0
791,184,5.0
791,186,5.0
791,188,5.0
791,194,5.0
791,195,5.0
791,198,5.0
791,202,5.0
791,206,4.0
791,459,3.0
791,520,4.0
791,972,5.0
791,981,5.0
791,1190,5.0
791,1197,5.0
791,1332,5.0
791,1341,4.0
791,1599,5.0
791,1944,5.0
791,2029,5.0
791,2332,4.0
791,2531,4.0
791,3274,5.0
792,169,4.0
792,201,4.0
792,432,4.0
792,459,5.0
792,499,5.0
792,520,5.0
792,602,4.0
792,744,4.0
792,757,4.0
792,1770,4.0
792,2830,4.0
792,3068,3.0
792,3140,2.0
792,3213,3.0
792,3319,3.0
793,169,3.0
793,1240,3.0
793,1724,4.0
793,2553,4.0
793,2616,5.0
793,2702,5.0
793,2833,4.0
793,2888,5.0
794,169,5.0
794,1190,4.0
794,1197,5.0
794,2135,3.0
794,2646,4.0
794,2752,4.0
794,2830,4.0
794,3068,5.0
795,169,5.0
795,337,5.0
795,1196,5.0
795,1197,5.0
795,1372,5.0
795,1549,5.0
795,1559,5.0
795,1581,5.0
795,1642,4.0
795,1679,4.0
795,1683,3.0
795,1687,4.0
795,1698,5.0
795,1743,5.0
795,1828,4.0
795,1831,5.0
795,1882,4.0
795,1902,5.0
795,1961,4.0
795,1963,1.0
795,1984,5.0
795,1996,4.0
795,1998,4.0
795,2037,3.0
795,2072,5.0
795,2132,5.0
795,2149,4.0
795,2150,4.0
795,2151,3.0
795,2159,4.0
795,2221,5.0
795,2227,4.0
795,2262,5.0
795,2269,3.0
795,2283,4.0
795,2292,3.0
795,2297,5.0
795,2307,4.0
795,2314,4.0
795,2321,4.0
795,2322,4.0
795,2328,5.0
795,2340,5.0
795,2348,5.0
795,2362,4.0
795,2369,4.0
795,2373,5.0
795,2392,4.0
795,2394,5.0
795,2400,4.0
795,2402,4.0
795,2408,5.0
795,2411,4.0
795,2421,4.0
796,169,5.0
796,1143,5.0
796,1540,5.0
796,1581,5.0
796,1665,5.0
796,1688,1.0
796,1961,4.0
796,1984,4.0
796,1991,2.0
796,2040,2.0
796,2042,3.0
796,2115,1.0
796,2116,1.0
796,2127,4.0
796,2135,3.0
796,2137,3.0
796,2225,1.0
796,2262,2.0
797,169,5.0
797,218,5.0
797,651,5.0
797,669,5.0
797,843,5.0
797,960,4.0
797,1435,4.0
797,1984,5.0
797,2041,4.0
797,2135,5.0
798,169,4.0
798,459,4.0
798,520,5.0
798,602,4.0
798,1372,4.0
798,1549,3.0
798,1666,4.0
798,1961,5.0
798,2118,5.0
798,2215,4.0
799,169,4.0
799,335,5.0
799,338,2.0
799,1600,4.0
799,1666,5.0
799,1770,5.0
799,2041,5.0
799,2135,5.0
799,2227,4.0
799,2262,4.0
799,2402,4.0
800,171,5.0
800,327,5.0
800,1006,5.0
800,1250,5.0
800,2142,5.0
800,2188,5.0
800,2388,4.0
801,171,5.0
801,174,5.0
801,175,5.0
801,230,4.0
801,642,4.0
801,676,5.0
801,889,4.0
801,931,5.0
801,1273,5.0
801,1305,3.0
801,1306,4.0
801,1347,5.0
801,1493,5.0
801,1509,5.0
801,1763,4.0
801,1911,4.0
801,1949,4.0
801,2056,2.0
801,2065,2.0
801,2070,5.0
801,2087,5.0
801,2158,5.0
801,2203,4.0
801,2275,2.0
801,2358,5.0
801,2388,4.0
801,2433,5.0
801,2623,4.0
801,2654,4.0
801,2660,5.0
801,2902,4.0
801,3007,5.0
802,172,5.0
802,951,5.0
802,1184,5.0
802,1558,5.0
802,3177,2.0
803,172,1.0
803,214,1.0
803,2683,5.0
803,3045,4.0
803,3263,1.0
804,172,5.0
804,173,5.0
804,742,4.0
804,743,2.0
804,800,5.0
804,1763,5.0
804,2416,4.0
804,2459,4.0
804,3067,4.0
805,172,3.0
805,925,4.0
805,951,4.0
805,1128,2.0
805,1187,3.0
805,1250,5.0
805,1558,5.0
805,2052,5.0
805,2195,5.0
805,2453,4.0
805,2528,4.0
805,2555,4.0
805,2623,5.0
806,174,4.0
806,282,5.0
806,475,3.0
806,2060,3.0
806,2849,2.0
807,175,4.0
807,381,3.0
807,402,3.0
807,880,4.0
807,1052,5.0
807,1387,5.0
807,1425,5.0
807,1426,4.0
807,1468,3.0
807,1596,5.0
807,2672,3.0
807,2681,3.0
807,3086,3.0
808,176,5.0
808,397,5.0
808,684,5.0
808,837,5.0
808,886,3.0
808,1287,5.0
808,1487,4.0
808,1497,5.0
808,1498,5.0
808,1655,5.0
808,1762,4.0
808,1839,5.0
808,1871,4.0
808,1901,5.0
808,1905,2.0
808,2068,4.0
808,2098,4.0
808,2129,3.0
808,2131,3.0
808,2141,2.0
808,2215,4.0
808,2271,4.0
808,2357,3.0
808,2441,3.0
809,176,5.0
809,323,5.0
809,593,5.0
809,651,5.0
809,653,4.0
809,843,5.0
809,1021,5.0
809,1287,5.0
809,1705,5.0
810,176,5.0
810,399,5.0
810,723,5.0
810,2404,4.0
810,2806,4.0
811,176,5.0
811,209,5.0
811,356,5.0
811,357,4.0
811,359,3.0
811,382,5.0
811,387,4.0
811,393,4.0
811,412,5.0
811,443,5.0
811,456,3.0
811,474,3.0
811,485,4.0
811,487,5.0
811,488,1.0
811,507,4.0
811,528,3.0
811,556,4.0
811,595,4.0
811,779,5.0
811,813,4.0
811,826,4.0
811,873,3.0
811,875,5.0
811,907,4.0
811,929,4.0
811,960,4.0
811,1341,4.0
811,1342,5.0
811,1873,3.0
811,1914,3.0
811,1931,5.0
811,1990,4.0
811,2128,5.0
811,2277,3.0
812,176,5.0
812,179,5.0
812,210,5.0
812,257,5.0
812,375,5.0
812,432,5.0
812,459,5.0
812,636,5.0
812,733,5.0
812,861,5.0
812,939,5.0
812,993,5.0
812,1477,5.0
812,1689,5.0
812,1891,5.0
812,2016,5.0
812,2128,5.0
812,2256,5.0
812,2275,5.0
812,2454,4.0
812,2523,5.0
812,2530,3.0
812,2664,5.0
812,2747,5.0
812,2949,5.0
812,3152,5.0
812,3290,5.0
813,176,5.0
813,209,5.0
813,2248,5.0
813,2727,5.0
813,3209,5.0
813,3336,5.0
813,3374,5.0
813,3418,5.0
813,3428,5.0
813,3451,5.0
813,3457,5.0
813,3468,5.0
813,3531,5.0
814,176,5.0
814,1880,5.0
814,1887,4.0
814,1905,5.0
814,1956,5.0
814,1965,4.0
814,1971,5.0
814,2043,4.0
814,2215,5.0
814,2355,5.0
814,2366,5.0
815,176,5.0
815,869,5.0
815,1102,5.0
815,1105,5.0
815,1292,5.0
815,1625,5.0
815,2016,5.0
815,2366,5.0
815,3281,4.0
816,176,4.0
816,179,5.0
816,812,4.0
816,960,4.0
816,1341,4.0
816,1524,5.0
816,2128,5.0
816,2277,4.0
816,2729,4.0
817,176,5.0
817,183,5.0
817,186,5.0
817,195,5.0
817,217,5.0
817,302,5.0
817,306,5.0
817,459,5.0
817,727,5.0
817,875,5.0
817,960,5.0
817,1098,4.0
817,1148,4.0
817,1594,4.0
817,1599,5.0
817,2029,5.0
818,176,5.0
818,380,5.0
818,383,5.0
818,2618,4.0
818,3262,5.0
819,176,5.0
819,178,5.0
819,216,5.0
819,217,5.0
819,230,5.0
819,236,5.0
819,617,5.0
819,635,5.0
819,796,5.0
819,798,5.0
819,803,5.0
819,993,5.0
819,1121,5.0
819,1686,5.0
819,1730,5.0
819,1904,5.0
819,2002,3.0
820,176,5.0
820,286,5.0
820,299,5.0
820,391,5.0
820,659,5.0
820,713,5.0
820,790,5.0
820,1037,5.0
820,1117,4.0
820,1436,5.0
820,1908,5.0
821,176,5.0
821,178,5.0
821,278,5.0
821,387,5.0
821,416,5.0
821,432,5.0
821,443,5.0
821,451,5.0
821,986,5.0
821,2201,5.0
821,2818,5.0
821,3002,3.0
822,176,5.0
822,193,5.0
822,243,5.0
822,407,5.0
822,416,5.0
822,423,5.0
822,487,5.0
822,625,5.0
822,871,5.0
822,885,5.0
822,981,5.0
822,1269,5.0
822,1620,4.0
822,1790,5.0
822,1819,5.0
822,1982,5.0
822,2114,5.0
822,2361,5.0
822,2467,5.0
822,3053,5.0
823,176,5.0
823,185,5.0
823,370,5.0
823,381,4.0
823,612,5.0
823,855,4.0
823,1156,4.0
823,1707,5.0
823,2342,5.0
824,176,5.0
824,191,4.0
824,407,4.0
824,432,4.0
824,499,5.0
824,1540,5.0
824,1589,4.0
824,2788,3.0
824,2966,5.0
824,3069,5.0
824,3120,5.0
824,3122,5.0
824,3174,5.0
824,3226,4.0
825,176,5.0
825,204,4.0
825,258,5.0
825,305,5.0
825,403,5.0
825,411,5.0
825,422,5.0
825,527,5.0
825,548,5.0
825,549,5.0
825,550,5.0
825,551,5.0
825,552,4.0
825,553,5.0
825,555,4.0
825,770,5.0
825,771,5.0
825,796,5.0
825,805,5.0
825,811,5.0
825,993,5.0
825,1017,4.0
825,1047,4.0
825,1076,5.0
825,1283,5.0
825,1358,5.0
825,1409,3.0
825,1869,3.0
825,1944,5.0
825,2444,5.0
825,2468,4.0
825,2664,5.0
825,3078,5.0
825,3158,5.0
825,3166,1.0
825,3396,4.0
826,176,1.0
826,1075,3.0
826,1576,5.0
826,2411,5.0
826,2421,1.0
827,176,5.0
827,178,5.0
827,179,5.0
827,200,5.0
827,213,5.0
827,247,5.0
827,371,5.0
827,520,5.0
827,636,5.0
827,792,5.0
827,1076,5.0
827,1320,5.0
827,1396,3.0
827,1527,5.0
827,1699,5.0
827,1719,5.0
827,1738,5.0
827,1759,5.0
827,2373,5.0
827,2402,3.0
827,3068,5.0
828,176,5.0
828,245,5.0
828,382,5.0
828,597,5.0
828,608,3.0
828,635,4.0
828,1023,5.0
829,176,5.0
829,179,5.0
829,252,5.0
829,647,5.0
829,752,5.0
829,878,5.0
829,947,5.0
829,974,5.0
829,1083,5.0
829,1171,5.0
829,1517,5.0
829,2256,5.0
829,2467,3.0
830,176,5.0
830,381,4.0
830,402,5.0
830,1222,4.0
830,1250,3.0
830,1312,5.0
830,1383,3.0
831,176,5.0
831,197,5.0
831,331,4.0
831,354,3.0
831,355,5.0
831,432,5.0
831,459,5.0
831,787,5.0
831,864,5.0
831,1001,5.0
831,1540,5.0
831,1740,5.0
831,1823,4.0
831,1927,5.0
831,1937,4.0
831,2002,5.0
831,2059,5.0
831,2128,5.0
832,176,5.0
832,427,5.0
832,669,4.0
832,757,4.0
832,1604,4.0
832,2255,5.0
832,2331,5.0
832,2514,5.0
832,2613,5.0
832,2729,5.0
832,3061,5.0
832,3135,4.0
832,3160,5.0
833,176,5.0
833,178,5.0
833,183,3.0
833,235,5.0
833,295,5.0
833,296,5.0
833,406,4.0
833,432,5.0
833,499,4.0
833,858,4.0
833,885,5.0
833,938,5.0
833,985,4.0
833,1057,5.0
833,1243,5.0
833,1391,5.0
833,1392,5.0
833,1407,5.0
833,1535,5.0
833,1539,4.0
833,1832,4.0
833,1921,3.0
833,1935,3.0
833,2103,4.0
833,2192,4.0
833,2258,4.0
833,2259,5.0
833,2421,1.0
833,2477,5.0
833,2510,4.0
833,2529,4.0
833,2546,3.0
833,2645,3.0
833,2832,3.0
833,2875,3.0
833,3037,5.0
833,3038,4.0
833,3226,4.0
833,3342,5.0
834,176,5.0
834,820,4.0
834,833,5.0
834,1591,5.0
834,1604,5.0
834,2117,5.0
834,2127,5.0
834,2164,4.0
835,176,5.0
835,227,5.0
835,296,5.0
835,576,5.0
835,726,5.0
835,1063,5.0
835,1068,5.0
835,1081,5.0
835,1111,4.0
835,1567,5.0
835,1692,5.0
835,1793,5.0
835,1943,5.0
835,2001,5.0
835,2546,5.0
835,2756,4.0
835,3120,5.0
836,177,5.0
836,255,5.0
836,426,5.0
836,570,4.0
836,1363,5.0
836,2073,5.0
836,2091,4.0
837,177,5.0
837,182,5.0
837,268,5.0
837,391,5.0
837,539,5.0
837,575,5.0
837,728,5.0
837,752,5.0
837,907,5.0
837,1083,5.0
837,1160,5.0
837,1172,5.0
837,1674,5.0
837,1874,5.0
837,1920,5.0
838,177,4.0
838,283,5.0
838,373,5.0
838,579,5.0
838,606,5.0
838,638,5.0
838,875,5.0
838,1301,5.0
838,1566,5.0
838,1834,5.0
839,178,5.0
839,397,5.0
839,572,5.0
839,789,5.0
839,2012,5.0
840,178,5.0
840,196,4.0
840,226,5.0
840,969,4.0
840,1162,5.0
840,1629,5.0
840,1726,4.0
840,2122,5.0
841,178,5.0
841,216,5.0
841,397,5.0
841,416,5.0
841,636,5.0
841,985,5.0
841,1019,5.0
841,1524,5.0
842,178,5.0
842,179,5.0
842,198,5.0
842,200,5.0
842,206,5.0
842,218,5.0
842,219,5.0
842,226,5.0
842,235,5.0
842,244,5.0
842,262,4.0
842,271,5.0
842,428,5.0
842,429,5.0
842,457,5.0
842,459,5.0
842,463,5.0
842,499,5.0
842,651,5.0
842,677,5.0
842,682,5.0
842,690,5.0
842,699,5.0
842,748,5.0
842,801,5.0
842,873,5.0
842,939,5.0
842,1095,5.0
842,1098,5.0
842,1103,5.0
842,1165,5.0
842,1309,5.0
842,1310,5.0
842,1517,5.0
842,1538,5.0
842,1539,5.0
842,1570,5.0
842,1594,4.0
842,1643,5.0
842,1654,5.0
842,1714,5.0
842,1738,5.0
842,1739,5.0
842,1759,5.0
842,1941,5.0
842,1954,5.0
842,2002,5.0
842,2256,5.0
842,2258,5.0
842,2390,5.0
842,2522,5.0
842,2529,5.0
842,2609,5.0
842,2818,5.0
842,2982,4.0
842,3161,5.0
842,3226,5.0
843,178,5.0
843,179,5.0
843,994,5.0
843,1013,5.0
843,1197,5.0
843,1199,5.0
843,1738,5.0
843,2275,5.0
843,2647,5.0
843,3476,5.0
844,178,5.0
844,217,5.0
844,309,5.0
844,574,5.0
844,578,5.0
845,178,3.0
845,250,3.0
845,380,5.0
845,2550,5.0
845,2648,5.0
845,2939,3.0
845,3140,5.0
846,178,5.0
846,302,4.0
846,326,3.0
846,1587,4.0
846,1599,4.0
846,2956,4.0
847,178,5.0
847,1857,5.0
847,1972,5.0
847,3140,5.0
847,3169,5.0
848,178,5.0
848,676,2.0
848,688,4.0
848,1065,5.0
848,1090,3.0
848,1191,2.0
848,1595,5.0
848,2048,5.0
849,178,5.0
849,232,4.0
849,299,5.0
849,310,4.0
849,339,4.0
849,358,4.0
849,462,4.0
849,526,5.0
849,1190,4.0
849,1191,3.0
849,1341,4.0
849,1429,4.0
849,1517,2.0
849,1982,4.0
849,2114,4.0
849,2184,5.0
849,2270,1.0
849,2291,4.0
849,2463,1.0
849,2482,1.0
849,2543,1.0
849,2558,1.0
849,2574,1.0
849,2583,1.0
849,2601,4.0
849,2604,3.0
849,2616,1.0
849,2631,1.0
849,2643,1.0
849,2662,4.0
849,2671,1.0
849,2691,1.0
849,2693,1.0
849,2694,4.0
849,2696,4.0
849,2708,1.0
849,2713,5.0
849,2724,2.0
849,2753,1.0
849,2760,1.0
849,2765,5.0
849,2807,1.0
849,2826,1.0
849,2839,1.0
849,2840,1.0
849,2847,4.0
849,2861,1.0
849,2870,1.0
849,2883,1.0
849,2888,1.0
849,2900,1.0
849,2927,3.0
849,2935,1.0
849,2946,1.0
849,2947,2.0
849,3068,1.0
849,3089,1.0
849,3166,1.0
850,178,5.0
850,1299,5.0
850,1363,5.0
850,1897,4.0
850,2068,5.0
851,178,4.0
851,248,4.0
851,260,5.0
851,272,5.0
851,278,4.0
851,403,5.0
851,411,4.0
851,594,3.0
851,609,2.0
851,622,5.0
851,648,4.0
851,653,2.0
851,663,4.0
851,740,4.0
851,807,4.0
851,826,4.0
851,844,4.0
851,960,3.0
851,1072,5.0
851,1074,5.0
851,1432,5.0
851,1501,3.0
851,1538,4.0
851,1576,5.0
851,1599,5.0
851,1604,4.0
851,1606,4.0
851,1654,4.0
851,1713,1.0
851,1714,3.0
851,1740,4.0
851,1761,4.0
851,1933,4.0
