1822,4462,5.0
1822,5259,4.0
1822,5397,5.0
1822,6015,5.0
1822,6161,5.0
1822,7022,4.0
1822,7487,5.0
1822,7745,5.0
1822,8413,5.0
1822,8509,5.0
1822,8535,4.0
1822,8853,5.0
1822,9368,5.0
1822,9382,4.0
1822,9636,5.0
1822,10451,5.0
1822,10698,5.0
1822,11315,4.0
1822,11423,5.0
1822,12048,4.0
1822,12113,4.0
1822,12257,5.0
1822,12690,5.0
1822,12691,5.0
1822,12752,5.0
1823,620,5.0
1823,946,5.0
1823,3629,5.0
1823,5548,5.0
1823,7401,5.0
1823,8005,5.0
1824,620,4.0
1824,1241,4.0
1824,1743,4.0
1824,3383,2.0
1824,4207,3.0
1824,6393,3.0
1824,6794,5.0
1824,10194,5.0
1825,621,1.0
1825,635,5.0
1825,5192,5.0
1825,6915,5.0
1825,7580,5.0
1825,11096,5.0
1826,622,5.0
1826,2045,5.0
1826,3008,5.0
1826,8002,5.0
1826,9632,5.0
1826,11554,3.0
1827,622,4.0
1827,3410,5.0
1827,3460,5.0
1827,9401,4.0
1827,10292,5.0
1828,624,5.0
1828,3863,5.0
1828,6356,5.0
1828,6618,5.0
1828,6724,5.0
1828,6744,5.0
1828,7062,5.0
1828,8196,5.0
1828,9098,5.0
1828,9781,5.0
1828,9847,5.0
1828,9945,5.0
1828,10376,5.0
1828,10379,3.0
1828,10439,5.0
1828,10548,5.0
1828,11044,5.0
1828,12322,5.0
1828,12371,5.0
1828,12623,3.0
1829,625,3.0
1829,1334,5.0
1829,4491,5.0
1829,12217,5.0
1829,12843,5.0
1830,625,4.0
1830,1113,4.0
1830,2403,3.0
1830,3636,5.0
1830,3881,3.0
1830,4733,3.0
1830,9401,4.0
1831,625,5.0
1831,2662,5.0
1831,8965,5.0
1831,9040,4.0
1831,12427,5.0
1832,625,3.0
1832,632,3.0
1832,1990,5.0
1832,2685,4.0
1832,3940,5.0
1832,4976,4.0
1832,7041,5.0
1832,9981,5.0
1833,625,2.0
1833,655,3.0
1833,4409,4.0
1833,6777,2.0
1833,7487,4.0
1834,625,5.0
1834,4073,5.0
1834,4393,5.0
1834,7356,5.0
1834,9884,4.0
1835,625,4.0
1835,635,5.0
1835,2150,5.0
1835,2383,4.0
1835,5417,5.0
1835,7044,2.0
1835,7100,4.0
1836,627,5.0
1836,1861,5.0
1836,6720,5.0
1836,6741,5.0
1836,6912,5.0
1836,7507,5.0
1836,7967,5.0
1836,8292,5.0
1836,8319,5.0
1836,9105,5.0
1836,9378,5.0
1836,11132,5.0
1836,11179,3.0
1836,11995,5.0
1836,12016,5.0
1836,12599,3.0
1837,627,5.0
1837,2778,5.0
1837,4361,1.0
1837,7142,5.0
1837,7566,4.0
1837,10982,2.0
1838,627,5.0
1838,1497,5.0
1838,4557,5.0
1838,6369,4.0
1838,7602,5.0
1838,10255,2.0
1838,10539,4.0
1838,11793,5.0
1838,12195,5.0
1838,12427,4.0
1839,627,5.0
1839,629,4.0
1839,854,5.0
1839,2758,5.0
1839,2790,5.0
1839,3643,5.0
1839,4279,5.0
1839,4557,5.0
1839,8692,5.0
1839,10951,5.0
1839,11350,4.0
1840,627,5.0
1840,1452,5.0
1840,1819,5.0
1840,3332,5.0
1840,6105,5.0
1840,8726,5.0
1840,9238,3.0
1840,9326,4.0
1840,9486,4.0
1840,9703,4.0
1840,9794,4.0
1840,9912,4.0
1840,10040,4.0
1840,10041,4.0
1840,10892,4.0
1840,10973,5.0
1840,11245,5.0
1840,11246,5.0
1840,11263,5.0
1840,11459,4.0
1840,11987,3.0
1840,12347,5.0
1840,12363,5.0
1840,12507,5.0
1840,12598,4.0
1840,12790,5.0
1840,12836,5.0
1840,12907,4.0
1841,627,5.0
1841,635,4.0
1841,772,2.0
1841,1555,5.0
1841,1980,4.0
1841,2104,5.0
1841,3034,5.0
1841,3672,3.0
1841,4476,4.0
1841,4957,3.0
1841,12029,5.0
1842,628,4.0
1842,1522,5.0
1842,1651,3.0
1842,2342,1.0
1842,6531,1.0
1842,8647,3.0
1843,628,2.0
1843,958,5.0
1843,1266,4.0
1843,1680,5.0
1843,2014,5.0
1843,2285,3.0
1843,2377,5.0
1843,2657,5.0
1843,3381,5.0
1843,3391,2.0
1843,3734,5.0
1843,4731,2.0
1843,4848,2.0
1843,4912,5.0
1843,5102,3.0
1843,6605,5.0
1843,6646,4.0
1843,9060,5.0
1844,629,5.0
1844,1505,5.0
1844,4047,5.0
1844,4927,3.0
1844,6451,4.0
1844,11752,3.0
1845,630,5.0
1845,1428,5.0
1845,4633,4.0
1845,5550,5.0
1845,5653,5.0
1845,6062,5.0
1845,6348,5.0
1845,6904,5.0
1845,7062,5.0
1845,7076,3.0
1845,7077,5.0
1845,7192,5.0
1845,7939,5.0
1845,8384,1.0
1845,9266,5.0
1845,9267,5.0
1845,9988,5.0
1845,10032,5.0
1845,10930,5.0
1845,10971,5.0
1845,11496,5.0
1845,12091,5.0
1846,631,3.0
1846,635,5.0
1846,1770,5.0
1846,3794,4.0
1846,4599,5.0
1846,5465,5.0
1846,5471,5.0
1846,6239,5.0
1846,7022,5.0
1846,7551,5.0
1847,631,5.0
1847,1047,5.0
1847,1595,5.0
1847,1624,5.0
1847,2014,5.0
1847,3511,5.0
1847,5888,5.0
1847,8534,5.0
1847,8535,5.0
1847,12964,5.0
1848,631,5.0
1848,635,5.0
1848,3547,5.0
1848,7487,5.0
1848,9416,5.0
1848,10007,3.0
1849,631,4.0
1849,655,5.0
1849,674,5.0
1849,2751,4.0
1849,3643,5.0
1849,4595,4.0
1850,631,5.0
1850,1313,5.0
1850,2140,5.0
1850,2392,5.0
1850,5080,5.0
1850,5586,5.0
1850,7149,4.0
1850,8708,5.0
1851,631,4.0
1851,887,3.0
1851,2944,4.0
1851,4260,4.0
1851,4799,5.0
1851,4999,4.0
1852,632,5.0
1852,2908,1.0
1852,2959,5.0
1852,11113,5.0
1852,11827,5.0
1853,632,1.0
1853,1118,5.0
1853,1315,5.0
1853,2545,5.0
1853,2847,5.0
1853,4513,3.0
1853,5585,5.0
1853,6647,3.0
1854,632,5.0
1854,795,4.0
1854,1980,5.0
1854,3068,4.0
1854,3486,5.0
1854,10076,4.0
1854,10936,3.0
1855,632,5.0
1855,788,1.0
1855,813,2.0
1855,1428,5.0
1855,1429,5.0
1855,1442,1.0
1855,1764,5.0
1855,2199,5.0
1855,2531,4.0
1855,4739,2.0
1855,4956,5.0
1855,5391,5.0
1855,5404,2.0
1855,6016,3.0
1855,6463,2.0
1855,9920,5.0
1855,11249,5.0
1855,11281,5.0
1855,11768,5.0
1855,12182,2.0
1856,632,4.0
1856,1820,4.0
1856,5718,4.0
1856,5820,5.0
1856,8557,3.0
1857,632,4.0
1857,4813,5.0
1857,6645,3.0
1857,10624,5.0
1857,11829,5.0
1857,12550,4.0
1858,634,4.0
1858,947,5.0
1858,961,5.0
1858,1188,5.0
1858,2310,5.0
1858,5256,5.0
1858,6012,5.0
1858,6759,5.0
1858,6791,5.0
1858,7489,5.0
1858,7851,5.0
1858,7991,5.0
1858,8167,5.0
1858,8865,1.0
1858,9016,5.0
1858,9408,5.0
1858,9677,4.0
1858,9989,3.0
1858,10863,5.0
1858,11694,5.0
1858,11757,5.0
1858,12798,2.0
1859,634,5.0
1859,1412,4.0
1859,1534,5.0
1859,3424,5.0
1859,5757,5.0
1859,7188,4.0
1859,10815,5.0
1859,10859,1.0
1860,635,4.0
1860,4505,3.0
1860,5952,4.0
1860,7487,4.0
1860,10842,5.0
1861,635,4.0
1861,1415,5.0
1861,6927,5.0
1861,7749,1.0
1861,8320,5.0
1861,8419,5.0
1861,10244,5.0
1861,10334,5.0
1861,10416,5.0
1861,10424,5.0
1861,10525,4.0
1861,11030,4.0
1861,11336,5.0
1861,11442,5.0
1862,635,4.0
1862,2553,1.0
1862,3331,4.0
1862,7998,5.0
1862,9400,5.0
1863,636,5.0
1863,637,5.0
1863,1622,5.0
1863,5728,5.0
1863,7995,5.0
1863,8983,5.0
1863,9091,5.0
1863,11015,5.0
1863,11115,5.0
1864,638,4.0
1864,2938,5.0
1864,5128,5.0
1864,6526,5.0
1864,6694,4.0
1864,7683,5.0
1864,7958,3.0
1864,9564,3.0
1864,9999,4.0
1865,639,5.0
1865,838,5.0
1865,841,5.0
1865,1394,5.0
1865,1960,5.0
1865,3758,5.0
1865,5523,5.0
1865,5990,5.0
1865,7313,3.0
1865,7494,5.0
1865,8127,5.0
1865,8660,4.0
1865,10739,5.0
1865,11431,5.0
1865,11546,5.0
1865,12100,5.0
1865,12600,5.0
1866,640,4.0
1866,1143,2.0
1866,1462,4.0
1866,2749,4.0
1866,3768,2.0
1866,11939,4.0
1866,12123,3.0
1867,640,5.0
1867,641,5.0
1867,1332,1.0
1867,2072,5.0
1867,2207,4.0
1867,6123,5.0
1867,10542,5.0
1867,11428,2.0
1868,640,5.0
1868,949,5.0
1868,3210,2.0
1868,7054,2.0
1868,7764,5.0
1868,8458,5.0
1868,8900,3.0
1868,11113,5.0
1869,640,5.0
1869,1640,2.0
1869,2316,3.0
1869,5205,2.0
1869,7453,4.0
1869,9248,4.0
1869,9476,4.0
1869,12439,2.0
1869,12908,3.0
1870,640,1.0
1870,1798,2.0
1870,2908,2.0
1870,6013,5.0
1870,7715,4.0
1871,644,1.0
1871,732,5.0
1871,801,5.0
1871,1272,5.0
1871,1328,5.0
1871,1389,2.0
1871,1596,1.0
1871,1611,4.0
1871,1616,4.0
1871,1690,3.0
1871,2004,4.0
1871,2567,5.0
1871,2726,4.0
1871,2745,5.0
1871,2912,5.0
1871,3002,5.0
1871,3266,5.0
1871,3617,4.0
1871,3780,5.0
1871,3924,5.0
1871,4675,5.0
1871,5607,4.0
1871,5797,5.0
1871,6184,4.0
1871,6603,5.0
1871,6638,5.0
1871,6741,5.0
1871,6744,5.0
1871,6871,5.0
1871,6899,5.0
1871,7123,4.0
1871,7210,4.0
1871,7408,5.0
1871,7579,5.0
1871,7988,1.0
1871,8071,5.0
1871,8197,5.0
1871,8425,5.0
1871,8539,4.0
1871,8868,5.0
1871,9583,5.0
1871,10134,3.0
1871,10508,5.0
1871,10830,2.0
1871,11192,5.0
1872,645,3.0
1872,977,2.0
1872,8625,5.0
1872,11390,3.0
1872,12041,5.0
1873,646,2.0
1873,1408,4.0
1873,1956,2.0
1873,2420,1.0
1873,2438,2.0
1874,649,4.0
1874,735,5.0
1874,3011,5.0
1874,4080,4.0
1874,4938,5.0
1874,5235,5.0
1874,5835,5.0
1874,6313,5.0
1874,8111,5.0
1874,8374,5.0
1874,9177,5.0
1874,9682,5.0
1874,11423,5.0
1874,12224,5.0
1874,12683,3.0
1875,651,4.0
1875,1497,5.0
1875,4541,5.0
1875,4897,5.0
1875,5446,3.0
1875,9213,5.0
1875,9715,5.0
1875,10525,3.0
1876,652,4.0
1876,1049,4.0
1876,2697,4.0
1876,2887,5.0
1876,3954,3.0
1876,5303,4.0
1876,5345,5.0
1876,5520,5.0
1876,6661,5.0
1876,6772,5.0
1876,7043,5.0
1876,7986,5.0
1876,8494,5.0
1876,8748,5.0
1876,9340,4.0
1876,9688,5.0
1876,9862,4.0
1876,10193,4.0
1876,10307,5.0
1876,10315,4.0
1876,10382,5.0
1876,11280,4.0
1876,11446,5.0
1876,11597,4.0
1876,11670,4.0
1876,12011,4.0
1876,12172,5.0
1876,12482,5.0
1876,12728,4.0
1876,12747,5.0
1876,12813,5.0
1876,12953,1.0
1877,654,4.0
1877,1080,5.0
1877,1292,5.0
1877,1520,5.0
1877,2073,5.0
1877,2244,5.0
1877,2489,5.0
1877,2728,5.0
1877,3110,5.0
1877,3516,4.0
1877,3917,5.0
1877,4140,4.0
1877,4616,5.0
1877,5294,5.0
1877,5535,5.0
1877,5611,5.0
1877,5757,5.0
1877,6132,4.0
1877,6528,5.0
1877,6788,5.0
1877,6933,5.0
1877,8624,4.0
1877,12614,5.0
1878,655,5.0
1878,775,5.0
1878,1389,5.0
1878,2974,5.0
1878,3925,5.0
1878,5563,5.0
1878,5610,5.0
1879,656,5.0
1879,919,4.0
1879,1296,4.0
1879,2702,5.0
1879,6528,5.0
1879,9140,5.0
1879,11632,5.0
1879,12369,5.0
1879,12475,4.0
1880,657,5.0
1880,1259,4.0
1880,4631,3.0
1880,5738,5.0
1880,9856,3.0
1881,660,3.0
1881,1613,2.0
1881,3148,5.0
1881,4224,2.0
1881,4488,5.0
1881,8121,5.0
1882,662,5.0
1882,1366,5.0
1882,2445,1.0
1882,3641,2.0
1882,8174,4.0
1882,8921,5.0
1882,12603,5.0
1883,663,4.0
1883,2665,5.0
1883,3469,5.0
1883,5425,5.0
1883,6875,5.0
1883,6877,5.0
1883,8582,5.0
1884,664,5.0
1884,1113,5.0
1884,2467,5.0
1884,2901,5.0
1884,4866,5.0
1885,665,1.0
1885,667,5.0
1885,681,5.0
1885,1975,5.0
1885,3439,3.0
1885,3964,1.0
1885,8103,4.0
1886,666,4.0
1886,667,5.0
1886,681,4.0
1886,1975,5.0
1886,3313,1.0
1886,4498,3.0
1886,8677,3.0
1887,666,5.0
1887,2982,3.0
1887,3463,5.0
1887,3694,4.0
1887,5289,5.0
1887,5504,3.0
1887,8985,5.0
1887,12292,5.0
1887,12615,3.0
1888,666,5.0
1888,1622,2.0
1888,1884,3.0
1888,8954,2.0
1888,9047,3.0
1888,11352,4.0
1888,11355,5.0
1888,11582,2.0
1889,667,5.0
1889,1975,5.0
1889,2982,5.0
1889,3964,4.0
1889,12881,5.0
1890,667,4.0
1890,1907,2.0
1890,3927,5.0
1890,9010,5.0
1890,12660,5.0
1891,667,5.0
1891,670,5.0
1891,777,5.0
1891,1429,5.0
1891,1644,5.0
1891,2035,1.0
1891,2053,5.0
1891,2585,5.0
1891,2704,5.0
1891,2851,4.0
1891,3337,5.0
1891,3569,4.0
1891,4986,5.0
1891,5192,4.0
1891,5577,5.0
1891,6396,4.0
1891,6582,3.0
1891,6617,1.0
1891,7068,3.0
1891,7076,4.0
1891,7743,5.0
1891,7818,4.0
1891,8466,4.0
1891,9755,5.0
1891,9837,2.0
1891,9968,4.0
1891,10654,4.0
1891,10925,5.0
1891,11646,4.0
1891,11695,5.0
1891,11939,4.0
1892,667,5.0
1892,1528,1.0
1892,2931,5.0
1892,3716,4.0
1892,7748,5.0
1893,667,5.0
1893,676,5.0
1893,679,5.0
1893,680,5.0
1893,12411,5.0
1894,667,5.0
1894,3815,5.0
1894,6305,5.0
1894,6482,5.0
1894,7978,4.0
1895,668,4.0
1895,2361,5.0
1895,2820,3.0
1895,2851,2.0
1895,2852,2.0
1895,2983,2.0
1895,5491,4.0
1895,5646,4.0
1895,7300,4.0
1895,7690,3.0
1895,7691,3.0
1895,8597,4.0
1895,8599,5.0
1895,9022,4.0
1895,9600,5.0
1895,9661,2.0
1896,668,5.0
1896,695,5.0
1896,846,3.0
1896,2477,2.0
1896,7105,5.0
1896,9315,5.0
1897,668,5.0
1897,930,5.0
1897,4812,5.0
1897,5256,5.0
1897,8331,5.0
1897,12245,5.0
1898,669,3.0
1898,935,5.0
1898,1017,4.0
1898,7503,5.0
1898,10554,5.0
1898,11510,3.0
1898,12945,3.0
1899,672,5.0
1899,2055,3.0
1899,2056,5.0
1899,2687,5.0
1899,4359,5.0
1900,672,5.0
1900,2172,5.0
1900,4896,5.0
1900,6352,4.0
1900,6484,4.0
1900,8835,4.0
1901,672,3.0
1901,1521,2.0
1901,2046,1.0
1901,2565,4.0
1901,2766,1.0
1901,5960,5.0
1901,6865,5.0
1901,6990,1.0
1901,7344,5.0
1901,7904,5.0
1901,11904,1.0
1902,672,5.0
1902,1421,5.0
1902,1671,4.0
1902,2125,5.0
1902,2341,5.0
1902,2480,3.0
1902,2985,3.0
1902,3521,4.0
1902,4116,5.0
1902,4174,5.0
1902,4617,5.0
1902,5067,5.0
1902,5673,5.0
1902,6352,5.0
1902,6353,5.0
1902,6413,5.0
1902,7125,5.0
1902,8551,5.0
1902,9528,5.0
1902,9779,1.0
1902,12520,5.0
1902,12555,5.0
1902,12649,5.0
1903,672,5.0
1903,2307,5.0
1903,4599,5.0
1903,7339,2.0
1903,8012,3.0
1903,9008,3.0
1904,672,5.0
1904,674,5.0
1904,2931,5.0
1904,4896,5.0
1904,5319,5.0
1904,5337,5.0
1904,11637,5.0
1905,673,5.0
1905,1064,5.0
1905,2040,5.0
1905,2121,5.0
1905,2429,3.0
1905,3486,5.0
1905,7797,5.0
1905,8291,5.0
1905,8446,4.0
1905,9324,5.0
1905,12089,5.0
1905,12467,4.0
1906,673,5.0
1906,1182,5.0
1906,1302,5.0
1906,1552,4.0
1906,2886,5.0
1906,3285,5.0
1906,3526,4.0
1906,4795,5.0
1906,7390,5.0
1906,7525,5.0
1906,8310,5.0
1906,8546,4.0
1906,9002,4.0
1906,9054,5.0
1906,12652,5.0
1906,12664,5.0
1907,674,5.0
1907,3100,5.0
1907,4129,5.0
1907,7099,3.0
1907,8170,5.0
1907,10567,5.0
1908,674,5.0
1908,679,5.0
1908,3486,5.0
1908,8629,5.0
1908,9528,5.0
1908,11638,4.0
1909,674,4.0
1909,3360,4.0
1909,4365,4.0
1909,4951,5.0
1909,6883,2.0
1910,674,5.0
1910,3521,5.0
1910,6804,3.0
1910,6849,5.0
1910,7914,3.0
1910,9408,5.0
1910,10122,2.0
1910,10299,5.0
1910,11294,5.0
1910,12017,5.0
1911,674,5.0
1911,1416,5.0
1911,2510,1.0
1911,2763,5.0
1911,5586,5.0
1911,6222,4.0
1911,8498,3.0
1911,8759,3.0
1911,10106,3.0
1911,11772,5.0
1911,12499,5.0
1912,674,5.0
1912,3259,3.0
1912,4030,5.0
1912,4672,5.0
1912,5228,5.0
1912,5751,5.0
1912,6297,5.0
1913,674,5.0
1913,2202,1.0
1913,4761,3.0
1913,4795,1.0
1913,5558,5.0
1913,5917,5.0
1913,5919,5.0
1913,5920,5.0
1913,5928,5.0
1913,8923,2.0
1913,9683,4.0
1914,675,5.0
1914,737,5.0
1914,1428,5.0
1914,1429,5.0
1914,1492,5.0
1914,2471,5.0
1914,2836,5.0
1914,4092,5.0
1914,4934,5.0
1914,5016,1.0
1914,6267,5.0
1914,7402,5.0
1914,11794,5.0
1915,675,3.0
1915,3855,4.0
1915,4627,5.0
1915,7933,4.0
1915,10429,4.0
1916,676,5.0
1916,2937,5.0
1916,6424,4.0
1916,6486,5.0
1916,9141,4.0
1916,10915,5.0
1916,11631,5.0
1917,677,5.0
1917,729,5.0
1917,962,2.0
1917,2300,2.0
1917,2462,5.0
1917,4815,4.0
1917,4863,5.0
1917,9711,5.0
1918,677,3.0
1918,7420,5.0
1918,8214,5.0
1918,11376,5.0
1918,12794,5.0
1919,678,5.0
1919,1637,4.0
1919,2294,4.0
1919,4651,5.0
1919,4714,5.0
1920,679,5.0
1920,950,5.0
1920,1029,5.0
1920,1450,5.0
1920,1535,3.0
1920,3077,4.0
1920,5199,5.0
1920,5201,5.0
1920,9478,5.0
1921,679,5.0
1921,1214,2.0
1921,1304,4.0
1921,1399,5.0
1921,2980,3.0
1921,3461,3.0
1921,5308,4.0
1921,6271,5.0
1921,7474,5.0
1921,8361,2.0
1921,8706,5.0
1921,12878,2.0
1922,680,5.0
1922,747,5.0
1922,748,5.0
1922,930,5.0
1922,1917,5.0
1922,1918,4.0
1922,4047,4.0
1922,4255,5.0
1922,4369,5.0
1923,680,3.0
1923,1570,3.0
1923,2966,5.0
1923,6586,5.0
1923,8618,2.0
1923,9048,3.0
1924,681,5.0
1924,735,5.0
1924,842,3.0
1924,1148,4.0
1924,3372,3.0
1924,4070,5.0
1924,4071,5.0
1924,5210,5.0
1924,7430,3.0
1924,7847,5.0
1924,8182,5.0
1924,8670,5.0
1924,12093,5.0
1925,681,5.0
1925,1326,5.0
1925,1975,5.0
1925,3734,5.0
1925,4009,5.0
1925,4283,1.0
1925,5519,5.0
1925,5983,5.0
1925,7671,5.0
1925,8032,5.0
1925,9138,5.0
1925,9270,3.0
1925,11656,5.0
1926,681,5.0
1926,1755,4.0
1926,3880,5.0
1926,4476,4.0
1926,11463,5.0
1927,682,5.0
1927,852,5.0
1927,856,5.0
1927,1044,5.0
1927,1995,5.0
1927,2727,5.0
1927,2749,5.0
1927,8559,5.0
1927,11096,5.0
1927,11099,5.0
1927,11489,5.0
1928,684,4.0
1928,1211,5.0
1928,2619,5.0
1928,8115,4.0
1928,8485,4.0
1929,684,5.0
1929,859,5.0
1929,2045,5.0
1929,2653,4.0
1929,9454,4.0
1929,11502,5.0
1930,685,4.0
1930,4693,5.0
1930,7033,5.0
1930,10300,5.0
1930,11084,5.0
1931,686,4.0
1931,1161,5.0
1931,1701,4.0
1931,1702,4.0
1931,3524,5.0
1931,5212,5.0
1931,5515,5.0
1931,8054,5.0
1931,8434,5.0
1931,9198,3.0
1931,10200,5.0
1932,687,5.0
1932,956,5.0
1932,2931,5.0
1932,3014,4.0
1932,3242,5.0
1932,4610,5.0
1932,7035,5.0
1932,7174,5.0
1932,7358,5.0
1932,7491,4.0
1932,9835,5.0
1932,11770,4.0
1932,12374,5.0
1932,12393,5.0
1933,688,5.0
1933,1192,4.0
1933,1195,4.0
1933,1199,4.0
1933,1209,5.0
1933,3027,5.0
1933,7631,5.0
1933,8332,4.0
1933,9891,3.0
1934,688,4.0
1934,1474,4.0
1934,2686,4.0
1934,3533,4.0
1934,4139,4.0
1934,6242,5.0
1934,11460,4.0
1935,688,4.0
1935,1005,4.0
1935,1014,4.0
1935,2014,5.0
1935,2617,5.0
1935,2757,5.0
1935,4074,1.0
1936,688,4.0
1936,1474,5.0
1936,1570,4.0
1936,4137,3.0
1936,11593,5.0
1937,689,5.0
1937,2560,5.0
1937,2843,5.0
1937,3096,5.0
1937,3215,5.0
1937,4325,5.0
1937,4539,5.0
1937,5780,3.0
1937,6799,5.0
1937,6813,5.0
1937,7098,5.0
1937,11460,5.0
1938,690,1.0
1938,1465,3.0
1938,2023,1.0
1938,2373,1.0
1938,2690,5.0
1938,2700,5.0
1938,3382,1.0
1938,4013,1.0
1938,4097,4.0
1938,4181,4.0
1938,5790,5.0
1938,6678,4.0
1938,6896,5.0
1938,7049,4.0
1938,9628,4.0
1938,10284,5.0
1938,11097,4.0
1939,691,5.0
1939,1455,4.0
1939,5529,4.0
1939,5545,4.0
1939,6558,5.0
1939,6685,5.0
1940,691,3.0
1940,1377,2.0
1940,6837,3.0
1940,7304,4.0
1940,7441,2.0
1940,9256,3.0
1940,10956,5.0
1941,692,5.0
1941,2776,5.0
1941,2863,5.0
1941,4181,5.0
1941,4709,5.0
1942,692,2.0
1942,948,4.0
1942,1657,5.0
1942,2908,4.0
1942,2984,5.0
1942,4541,5.0
1942,4958,3.0
1942,5718,1.0
1942,5722,5.0
1942,5846,4.0
1942,8548,5.0
1942,8571,5.0
1943,693,2.0
1943,3802,5.0
1943,7339,2.0
1943,7352,4.0
1943,7439,5.0
1943,8805,5.0
1943,9453,4.0
1943,10117,4.0
1943,10546,5.0
1943,12446,4.0
1943,12499,4.0
1943,12641,4.0
1944,695,5.0
1944,2359,5.0
1944,4866,5.0
1944,6142,5.0
1944,8077,5.0
1945,696,4.0
1945,761,4.0
1945,971,4.0
1945,1399,4.0
1945,8892,5.0
1945,9505,4.0
1946,696,5.0
1946,1009,5.0
1946,1731,5.0
1946,2478,5.0
1946,6202,5.0
1947,696,4.0
1947,1863,5.0
1947,1954,5.0
1947,2932,4.0
1947,4502,5.0
1947,5376,5.0
1948,696,5.0
1948,721,5.0
1948,1149,5.0
1948,1299,4.0
1948,1528,5.0
1948,1756,5.0
1948,5205,4.0
1948,5975,5.0
1948,6865,5.0
1948,9540,4.0
1949,696,5.0
1949,815,1.0
1949,954,5.0
1949,1058,5.0
1949,1485,5.0
1949,1741,5.0
1949,1787,5.0
1949,2249,5.0
1949,2256,5.0
1949,2303,5.0
1949,2362,5.0
1949,2653,5.0
1949,2825,5.0
1949,3494,5.0
1949,3872,5.0
1949,3975,5.0
1949,4096,5.0
1949,4203,5.0
1949,4223,5.0
1949,4378,5.0
1949,4582,5.0
1949,4732,5.0
1949,4837,5.0
1949,5068,5.0
1949,5141,5.0
1949,5702,5.0
1949,5724,5.0
1949,6269,5.0
1949,6302,5.0
1949,6305,5.0
1949,6451,5.0
1949,8248,5.0
1949,8459,5.0
1949,9898,5.0
1949,9911,5.0
1949,10016,5.0
1949,10520,5.0
1949,11059,2.0
1949,11146,3.0
1949,11323,5.0
1949,11419,5.0
1949,11420,5.0
1949,12858,5.0
1949,12882,5.0
1950,698,4.0
1950,2663,5.0
1950,3824,5.0
1950,4636,5.0
1950,8009,4.0
1950,9361,4.0
1951,698,5.0
1951,2172,5.0
1951,9528,4.0
1951,9802,5.0
1951,11636,5.0
1952,698,5.0
1952,1154,5.0
1952,1216,5.0
1952,1643,5.0
1952,1722,5.0
1952,2803,4.0
1952,3093,5.0
1952,4367,5.0
1952,5565,5.0
1952,7448,5.0
1953,700,5.0
1953,9274,2.0
1953,9562,5.0
1953,10075,5.0
1953,12332,4.0
1954,700,4.0
1954,1313,5.0
1954,5239,5.0
1954,5240,5.0
1954,5241,5.0
1954,8016,4.0
1954,12491,2.0
1955,701,4.0
1955,1010,4.0
1955,2025,4.0
1955,3348,4.0
1955,6259,3.0
1955,9552,4.0
1955,10778,4.0
1955,11118,4.0
1956,702,5.0
1956,1097,5.0
1956,3518,3.0
1956,6443,2.0
1956,12413,5.0
1957,702,4.0
1957,1168,5.0
1957,1358,1.0
1957,1423,3.0
1957,1914,4.0
1957,2482,5.0
1957,7487,5.0
1957,10539,5.0
1957,11228,4.0
1958,703,2.0
1958,921,2.0
1958,983,5.0
1958,2999,4.0
1958,3950,5.0
1958,4616,5.0
1958,5150,5.0
1958,6812,5.0
1958,7965,3.0
1959,706,5.0
1959,2526,4.0
1959,3304,4.0
1959,5072,5.0
1959,6048,4.0
1959,6595,4.0
1959,8312,5.0
1959,8437,4.0
1959,8879,5.0
1959,9814,5.0
1959,9826,5.0
1959,9937,5.0
1959,10024,4.0
1959,10025,5.0
1959,10134,5.0
1959,10210,4.0
1959,10447,5.0
1959,12078,4.0
1959,12345,4.0
1959,12409,5.0
1959,12895,4.0
1960,707,5.0
1960,2052,4.0
1960,4354,5.0
1960,5010,3.0
1960,8273,4.0
1961,707,3.0
1961,971,3.0
1961,2990,4.0
1961,4223,3.0
1961,4674,5.0
1962,708,5.0
1962,1170,5.0
1962,1723,3.0
1962,1757,5.0
1962,4026,5.0
1962,9515,3.0
1963,708,5.0
1963,1865,4.0
1963,3778,5.0
1963,4069,5.0
1963,4670,5.0
1963,5183,5.0
1963,5193,5.0
1963,6160,4.0
1963,7450,4.0
1963,8245,5.0
1963,8467,5.0
1963,9429,5.0
1963,9902,5.0
1963,10568,4.0
1963,11424,5.0
1963,12127,5.0
1963,12841,3.0
1963,12988,4.0
1964,710,5.0
1964,1489,5.0
1964,2257,5.0
1964,3643,3.0
1964,3848,5.0
1964,5252,3.0
1964,6728,4.0
1965,710,5.0
1965,4690,5.0
1965,4908,5.0
1965,9494,5.0
1965,11212,5.0
1965,12263,5.0
1965,12840,5.0
1966,711,4.0
1966,1551,4.0
1966,3015,3.0
1966,5877,4.0
1966,6249,2.0
1966,11532,3.0
1967,711,5.0
1967,4264,5.0
1967,6482,4.0
1967,7131,5.0
1967,7133,5.0
1967,7662,3.0
1967,9114,4.0
1967,11939,4.0
1968,711,4.0
1968,1358,5.0
1968,1879,5.0
1968,2422,5.0
1968,2610,5.0
1969,711,5.0
1969,1178,5.0
1969,1399,5.0
1969,6445,5.0
1969,6777,5.0
1969,7200,4.0
1969,8967,5.0
1969,11135,5.0
1970,711,5.0
1970,5757,4.0
1970,9748,4.0
1970,11173,4.0
1970,12065,5.0
1971,711,5.0
