454,5320,4.0
455,277,3.0
455,2716,4.0
455,3799,5.0
455,4022,5.0
455,4214,2.0
455,4664,5.0
455,4675,4.0
455,4866,3.0
455,5010,3.0
455,5641,5.0
455,5747,2.0
455,5839,1.0
455,5884,2.0
455,5889,4.0
455,5902,4.0
455,6010,4.0
455,6301,3.0
455,6551,3.0
455,6615,5.0
456,277,5.0
456,313,5.0
456,356,5.0
456,619,5.0
456,705,5.0
456,726,5.0
456,818,5.0
456,1083,5.0
456,1535,4.0
456,1690,5.0
456,1692,2.0
456,1702,5.0
456,1707,5.0
456,1726,5.0
456,1912,4.0
456,2170,5.0
456,2256,5.0
456,2530,5.0
456,2574,4.0
456,2935,4.0
456,3398,3.0
456,3432,5.0
456,3820,5.0
456,3908,5.0
456,4235,4.0
456,4814,5.0
456,5119,5.0
456,5273,4.0
456,5497,5.0
456,5511,2.0
456,5887,5.0
456,6030,4.0
456,6180,5.0
456,6427,3.0
457,282,5.0
457,320,3.0
457,629,4.0
457,819,4.0
457,864,3.0
457,1208,4.0
457,1256,5.0
457,1437,1.0
457,1485,5.0
457,1499,5.0
457,1508,4.0
457,1520,4.0
457,2102,5.0
457,2509,1.0
457,2610,5.0
457,2782,5.0
457,2825,1.0
457,2941,5.0
457,3857,4.0
457,4075,4.0
457,4590,5.0
457,4600,4.0
457,5589,4.0
458,285,3.0
458,1942,4.0
458,3585,4.0
458,4023,4.0
458,4573,4.0
458,4675,3.0
458,4871,4.0
458,5014,4.0
458,5093,3.0
458,5220,4.0
458,5387,3.0
458,5538,2.0
458,5935,5.0
458,6066,4.0
458,6070,3.0
458,6309,2.0
458,6495,4.0
458,6496,5.0
458,6611,2.0
458,6654,2.0
458,6677,3.0
458,6679,4.0
458,6751,3.0
459,285,4.0
459,589,4.0
459,1300,3.0
459,1841,4.0
459,1905,4.0
459,2830,4.0
459,2878,3.0
459,3023,4.0
459,3048,4.0
459,3632,4.0
459,4658,4.0
459,5178,3.0
459,5379,4.0
459,5782,4.0
459,6180,5.0
459,6216,4.0
459,6385,5.0
459,6499,3.0
459,6654,2.0
459,6759,4.0
460,285,5.0
460,1096,5.0
460,1268,5.0
460,1872,4.0
460,1905,5.0
460,2017,4.0
460,2256,5.0
460,2444,4.0
460,2584,5.0
460,2717,3.0
460,3009,5.0
460,3048,4.0
460,3100,4.0
460,3213,4.0
460,3265,4.0
460,3369,4.0
460,3526,4.0
460,3937,4.0
460,4079,3.0
460,4224,5.0
460,4695,5.0
460,5394,4.0
460,5528,4.0
460,5842,5.0
460,6050,4.0
460,6090,5.0
460,6098,4.0
460,6124,5.0
460,6189,5.0
460,6208,4.0
460,6267,3.0
460,6271,4.0
460,6299,4.0
460,6358,5.0
460,6480,5.0
460,6489,4.0
460,6630,4.0
460,6719,4.0
461,285,4.0
461,2774,5.0
461,2876,4.0
461,3568,1.0
461,4227,4.0
461,4360,4.0
461,4663,5.0
461,5014,4.0
461,5751,3.0
461,5827,3.0
461,6635,5.0
462,287,5.0
462,1254,5.0
462,1273,5.0
462,1375,4.0
462,1534,4.0
462,3766,5.0
462,4281,5.0
463,287,5.0
463,1345,5.0
463,1776,5.0
463,3553,4.0
463,3954,5.0
463,5126,5.0
464,290,5.0
464,311,5.0
464,831,5.0
464,1385,5.0
464,2162,4.0
464,2242,5.0
464,2469,5.0
464,4084,3.0
464,4089,5.0
464,4473,5.0
464,4958,5.0
464,5078,5.0
464,5470,3.0
464,5650,5.0
464,6029,4.0
464,6418,4.0
464,6426,3.0
465,292,2.0
465,417,4.0
465,507,5.0
465,643,5.0
465,743,5.0
465,1016,4.0
465,1392,4.0
465,1404,3.0
465,1407,2.0
465,1442,4.0
465,1566,5.0
465,1582,2.0
465,1586,5.0
465,1624,4.0
465,1667,5.0
465,1727,4.0
465,2181,3.0
465,2457,5.0
465,2717,4.0
465,3009,3.0
465,3048,5.0
465,3049,4.0
465,3988,4.0
465,4224,5.0
465,4261,4.0
465,4341,4.0
465,4548,4.0
465,5059,3.0
465,5119,4.0
465,5132,5.0
466,296,5.0
466,370,5.0
466,425,3.0
466,510,5.0
466,515,5.0
466,561,5.0
466,799,5.0
466,810,5.0
466,840,5.0
466,1268,5.0
466,1442,5.0
466,1465,5.0
466,1807,3.0
466,2533,5.0
466,2594,5.0
466,3049,2.0
466,3213,5.0
466,3366,5.0
466,3367,5.0
466,3370,5.0
466,3390,5.0
466,3751,5.0
466,3759,4.0
466,3813,5.0
466,3874,5.0
466,3962,5.0
466,3987,3.0
466,4040,4.0
466,4187,5.0
466,4224,5.0
466,4531,5.0
466,4680,5.0
466,5026,5.0
466,5144,4.0
466,5291,5.0
466,5299,5.0
466,5316,5.0
466,5412,5.0
466,5527,5.0
466,5750,4.0
466,6151,5.0
466,6202,5.0
466,6217,3.0
466,6292,5.0
466,6301,4.0
466,6468,3.0
466,6542,5.0
466,6552,5.0
467,297,5.0
467,399,3.0
467,940,4.0
467,1345,3.0
467,2084,4.0
467,2878,3.0
467,3148,5.0
467,4242,5.0
467,6635,4.0
468,300,5.0
468,346,4.0
468,351,4.0
468,1446,2.0
468,1725,3.0
468,1834,4.0
468,1977,3.0
468,1986,4.0
468,2190,2.0
468,2496,4.0
468,2572,3.0
468,2774,5.0
468,4007,5.0
468,4013,3.0
468,4020,4.0
468,4815,4.0
468,4986,4.0
468,5125,3.0
468,5300,4.0
468,5752,4.0
468,5931,4.0
468,6055,4.0
468,6116,4.0
468,6124,4.0
468,6292,5.0
468,6471,3.0
468,6488,3.0
468,6491,5.0
468,6509,4.0
468,6512,4.0
468,6552,4.0
468,6564,5.0
468,6636,2.0
469,303,4.0
469,489,5.0
469,678,4.0
469,1062,3.0
469,1133,5.0
469,1134,5.0
469,1658,5.0
469,1872,3.0
469,3021,3.0
469,3377,4.0
469,3674,4.0
469,3676,4.0
469,3728,5.0
469,3822,5.0
469,3940,4.0
469,3970,4.0
469,4013,4.0
469,4214,4.0
469,4260,4.0
469,4536,3.0
469,4680,5.0
469,4695,5.0
469,4794,5.0
469,4822,4.0
469,4880,4.0
469,4925,3.0
469,5058,4.0
469,5102,2.0
469,5135,3.0
469,5177,4.0
469,5199,4.0
469,5238,5.0
469,5239,5.0
469,5346,3.0
469,5555,5.0
469,5556,5.0
469,5689,3.0
469,5699,4.0
469,5876,4.0
469,5890,4.0
469,5903,2.0
469,5973,2.0
469,6097,3.0
469,6186,4.0
469,6210,4.0
469,6271,5.0
469,6299,5.0
469,6471,3.0
469,6488,4.0
469,6502,4.0
469,6515,3.0
469,6521,4.0
469,6601,4.0
469,6610,3.0
469,6613,3.0
469,6619,3.0
469,6709,5.0
470,303,3.0
470,937,4.0
470,2231,5.0
470,3157,5.0
470,4859,4.0
471,306,4.0
471,1913,4.0
471,2714,4.0
471,3482,4.0
471,4142,4.0
471,4658,3.0
471,4684,4.0
471,5555,4.0
471,5557,4.0
471,5747,4.0
471,5819,4.0
471,5820,4.0
471,6635,4.0
471,6751,5.0
472,306,5.0
472,726,4.0
472,727,4.0
472,1300,4.0
472,1482,4.0
472,1517,5.0
472,2070,3.0
472,2243,3.0
472,2347,4.0
472,2876,3.0
472,2949,5.0
472,3034,4.0
472,3049,4.0
472,3073,3.0
472,3221,3.0
472,3271,4.0
472,3377,4.0
472,3443,4.0
472,3480,2.0
472,3666,5.0
472,3676,4.0
472,3906,5.0
472,3959,4.0
472,4013,5.0
472,4112,4.0
472,4142,5.0
472,4238,1.0
472,4244,4.0
472,4549,4.0
472,4672,5.0
472,4819,3.0
472,4827,3.0
472,4875,5.0
472,4900,2.0
472,4925,4.0
472,5122,3.0
472,5379,4.0
472,5519,5.0
472,5795,5.0
472,5902,5.0
472,6077,4.0
472,6184,4.0
472,6186,5.0
472,6190,1.0
472,6207,5.0
472,6209,5.0
472,6494,5.0
472,6495,4.0
472,6672,5.0
473,306,5.0
473,1711,4.0
473,1770,5.0
473,1905,4.0
473,4360,4.0
473,4364,3.0
473,5134,5.0
473,5291,4.0
473,5379,4.0
473,5412,2.0
473,5555,5.0
473,5556,5.0
473,5605,4.0
473,5831,5.0
473,5875,5.0
473,6279,4.0
473,6386,4.0
474,309,5.0
474,2716,3.0
474,3049,4.0
474,3130,4.0
474,3848,2.0
474,5555,4.0
474,5556,4.0
474,6181,2.0
474,6219,5.0
475,310,5.0
475,1262,5.0
475,1303,2.0
475,1813,4.0
475,2513,5.0
475,4253,5.0
475,6432,5.0
475,6433,4.0
476,310,4.0
476,318,4.0
476,560,5.0
476,580,5.0
476,2530,5.0
476,2803,4.0
476,3197,5.0
476,3706,5.0
476,3708,5.0
476,4347,5.0
476,4742,4.0
476,5099,5.0
476,5233,5.0
476,6000,5.0
476,6080,5.0
476,6239,5.0
476,6271,5.0
476,6701,5.0
477,311,5.0
477,2736,5.0
477,2830,4.0
477,5050,4.0
477,6438,5.0
478,316,3.0
478,1012,5.0
478,1154,3.0
478,1207,3.0
478,1418,5.0
478,2197,5.0
478,2336,4.0
478,2381,5.0
478,2402,4.0
478,3302,4.0
478,3317,5.0
479,317,5.0
479,549,5.0
479,1385,5.0
479,2519,4.0
479,3017,5.0
480,318,5.0
480,720,5.0
480,992,4.0
480,1268,4.0
480,2529,5.0
480,2893,5.0
480,3200,5.0
480,3754,5.0
480,3858,5.0
480,3868,4.0
480,3877,3.0
480,4039,2.0
480,4112,4.0
480,4260,1.0
480,4495,5.0
480,4550,5.0
480,5183,4.0
480,5202,5.0
480,5495,5.0
480,5528,5.0
480,5732,3.0
480,5733,5.0
480,5746,4.0
480,5767,5.0
480,6191,5.0
480,6227,4.0
480,6273,4.0
480,6362,4.0
480,6416,4.0
481,318,5.0
481,339,3.0
481,2118,5.0
481,4281,4.0
481,5361,3.0
482,319,5.0
482,877,5.0
482,940,5.0
482,1268,5.0
482,1462,5.0
482,1624,5.0
482,2400,4.0
482,2413,3.0
482,2617,5.0
482,2715,4.0
482,3009,4.0
482,3784,5.0
482,3877,4.0
482,4325,5.0
482,5169,5.0
482,5586,5.0
482,5867,5.0
482,5932,5.0
482,6187,5.0
482,6338,5.0
482,6362,4.0
483,321,5.0
483,992,4.0
483,1247,5.0
483,3504,4.0
483,3735,4.0
483,3796,3.0
483,3959,5.0
483,3968,4.0
483,4112,4.0
483,4528,5.0
483,4674,5.0
483,4718,4.0
483,4726,4.0
483,4874,4.0
483,5125,5.0
483,5181,4.0
483,5273,5.0
483,5528,3.0
483,5732,3.0
483,5748,4.0
483,5884,3.0
483,5950,4.0
483,5959,3.0
483,6067,4.0
483,6125,4.0
483,6126,4.0
483,6188,3.0
483,6227,5.0
483,6239,4.0
483,6271,5.0
483,6274,5.0
483,6313,4.0
483,6362,3.0
483,6498,4.0
483,6519,5.0
483,6627,4.0
483,6677,2.0
484,323,5.0
484,1593,4.0
484,1831,5.0
484,1963,5.0
484,2186,4.0
484,3099,5.0
484,3269,3.0
484,3391,5.0
484,3940,4.0
484,4561,5.0
484,4562,5.0
484,4756,5.0
484,4940,5.0
484,5110,5.0
484,5111,5.0
484,5112,5.0
484,5113,5.0
484,5214,5.0
484,5237,4.0
484,5246,5.0
484,5277,5.0
484,5301,5.0
484,5302,5.0
484,5303,5.0
484,5404,5.0
484,5405,5.0
484,5406,4.0
484,5407,5.0
484,5408,5.0
484,5409,5.0
484,5425,3.0
484,5476,5.0
484,5709,5.0
484,5811,4.0
484,6061,4.0
484,6144,4.0
484,6145,4.0
484,6146,5.0
484,6147,2.0
484,6148,3.0
484,6149,5.0
484,6162,5.0
484,6165,5.0
484,6169,5.0
484,6224,5.0
484,6225,5.0
484,6355,5.0
484,6446,4.0
485,324,5.0
485,347,5.0
485,527,5.0
485,599,5.0
485,939,5.0
485,1264,4.0
485,1859,4.0
485,2559,5.0
485,3216,4.0
485,3357,5.0
485,4417,5.0
485,4969,5.0
485,5365,4.0
485,5607,3.0
485,5905,4.0
485,6233,5.0
485,6418,5.0
485,6461,3.0
485,6539,3.0
485,6581,5.0
485,6714,5.0
486,325,5.0
486,336,3.0
486,434,2.0
486,533,4.0
486,986,5.0
486,1198,4.0
486,1762,4.0
486,2070,4.0
486,2208,5.0
486,2434,3.0
486,2610,5.0
486,2659,5.0
486,2664,4.0
486,2715,3.0
486,3113,4.0
486,3145,4.0
486,3271,4.0
486,3369,4.0
486,3728,3.0
486,3839,5.0
486,3945,3.0
486,4214,1.0
486,4333,4.0
486,4383,5.0
486,4438,5.0
486,4669,3.0
486,4670,3.0
486,5178,3.0
486,5236,3.0
486,5876,4.0
486,5884,2.0
486,6506,3.0
486,6510,2.0
486,6615,3.0
486,6625,5.0
486,6626,4.0
486,6723,4.0
487,325,5.0
487,356,5.0
487,1033,4.0
487,1486,1.0
487,1883,4.0
487,3025,5.0
488,325,4.0
488,326,4.0
488,503,3.0
488,549,3.0
488,581,4.0
488,644,5.0
488,999,5.0
488,1548,5.0
488,2101,4.0
488,2650,4.0
488,2792,5.0
488,4481,5.0
488,5131,5.0
488,6055,5.0
488,6106,5.0
489,328,5.0
489,381,4.0
489,579,5.0
489,669,5.0
489,1031,4.0
489,1451,2.0
489,3504,3.0
489,3822,5.0
489,3826,5.0
489,3991,5.0
489,4207,2.0
489,4822,1.0
489,5185,3.0
489,5990,5.0
490,329,5.0
490,841,4.0
490,924,5.0
490,952,5.0
490,1464,5.0
490,1651,5.0
490,2061,5.0
491,332,5.0
491,333,5.0
491,735,5.0
491,762,5.0
491,846,5.0
491,2696,5.0
491,3252,5.0
491,4420,5.0
491,4947,5.0
491,5990,5.0
491,6363,5.0
492,334,4.0
492,1205,3.0
492,1770,5.0
492,2065,3.0
492,3202,1.0
492,3840,4.0
492,6194,2.0
493,336,4.0
493,1091,5.0
493,1563,3.0
493,3176,5.0
493,3318,1.0
493,3366,4.0
493,3427,5.0
493,3633,5.0
493,3949,4.0
493,4017,4.0
493,4053,4.0
493,4058,4.0
493,4124,5.0
493,4194,1.0
493,5581,5.0
493,6189,3.0
493,6208,4.0
493,6468,2.0
494,336,5.0
494,402,4.0
494,517,4.0
494,527,5.0
494,660,5.0
494,682,5.0
494,962,4.0
494,1106,5.0
494,1122,5.0
494,1132,5.0
494,1443,4.0
494,1498,5.0
494,1521,5.0
494,1542,5.0
494,2005,3.0
494,2057,5.0
494,2094,4.0
494,2753,4.0
494,2892,3.0
494,2948,5.0
494,3499,5.0
494,3910,4.0
494,3994,5.0
494,4004,3.0
494,4006,4.0
494,4261,5.0
494,4803,3.0
494,5484,5.0
494,6434,5.0
495,336,3.0
495,430,5.0
495,737,5.0
495,884,2.0
495,1059,5.0
495,1095,5.0
495,1136,4.0
495,1499,4.0
495,1831,4.0
495,1861,5.0
495,1935,5.0
495,2062,5.0
495,2063,5.0
495,2229,5.0
495,2453,3.0
495,2651,5.0
495,2717,4.0
495,2827,5.0
495,2857,5.0
495,2961,5.0
495,2963,5.0
495,3020,4.0
495,3021,3.0
495,3048,5.0
495,3397,5.0
495,5841,5.0
495,6471,3.0
496,336,4.0
496,473,3.0
496,486,5.0
496,538,4.0
496,586,1.0
496,794,5.0
496,803,5.0
496,1047,5.0
496,1055,5.0
496,1071,5.0
496,1194,3.0
496,1355,4.0
496,1371,5.0
496,1392,5.0
496,1393,5.0
496,1415,1.0
496,1764,5.0
496,1769,1.0
496,1791,2.0
496,1850,4.0
496,2076,5.0
496,2312,5.0
496,2386,5.0
496,2790,4.0
496,2819,4.0
496,3215,5.0
496,3316,5.0
496,3405,5.0
496,3407,5.0
496,3786,4.0
496,4182,5.0
496,4183,5.0
496,4184,5.0
496,4280,5.0
496,4579,3.0
496,4847,4.0
496,4881,5.0
496,4895,5.0
496,5104,5.0
496,5105,5.0
496,5927,3.0
496,6049,5.0
496,6126,3.0
496,6229,5.0
497,337,3.0
497,1143,5.0
497,4052,5.0
497,4497,5.0
497,5053,3.0
498,337,4.0
498,456,4.0
498,1626,3.0
498,4137,5.0
498,4776,5.0
498,5276,5.0
499,338,5.0
499,436,5.0
499,1515,5.0
499,1770,5.0
499,1905,5.0
499,3029,4.0
499,3053,4.0
499,3121,4.0
499,3445,4.0
499,4121,5.0
499,4135,5.0
499,4190,5.0
499,5270,4.0
499,5272,4.0
499,5773,5.0
499,6074,5.0
500,339,5.0
500,1590,4.0
500,3333,5.0
500,4430,5.0
500,6431,5.0
501,341,3.0
501,518,5.0
501,2492,5.0
501,2732,5.0
501,2780,5.0
501,3288,5.0
501,3823,5.0
501,4005,5.0
501,4008,5.0
501,4266,4.0
501,4458,5.0
501,4459,4.0
501,6235,5.0
501,6435,5.0
502,342,5.0
502,1042,5.0
502,1158,5.0
502,2045,5.0
502,2051,5.0
502,3344,5.0
502,3694,5.0
502,4315,5.0
502,4321,5.0
502,4868,5.0
502,5901,5.0
502,6017,5.0
502,6695,5.0
503,343,5.0
503,955,5.0
503,1882,1.0
503,1919,5.0
503,2157,5.0
503,2786,3.0
503,4833,5.0
503,6415,5.0
504,344,1.0
504,365,5.0
504,581,5.0
504,898,3.0
504,1131,1.0
504,1143,5.0
504,1157,4.0
504,1223,4.0
504,1294,2.0
504,1379,5.0
504,1462,4.0
504,1802,4.0
504,1804,3.0
504,2009,5.0
504,2429,5.0
504,2435,5.0
504,2610,5.0
504,2655,5.0
504,2684,3.0
504,2700,5.0
504,2722,1.0
504,3010,5.0
504,3843,5.0
504,4006,1.0
504,4456,5.0
504,4487,5.0
504,4984,5.0
504,4990,4.0
504,5211,4.0
504,5212,4.0
504,5250,5.0
504,5293,3.0
504,5919,4.0
504,6208,4.0
504,6373,4.0
505,345,1.0
505,958,3.0
505,3812,1.0
505,4276,5.0
505,4277,5.0
505,4371,1.0
505,5299,4.0
505,5979,5.0
506,347,5.0
506,2714,4.0
506,3048,4.0
506,3149,5.0
506,3543,2.0
506,3859,4.0
506,3937,4.0
506,4553,4.0
506,5178,3.0
506,5528,4.0
506,6076,5.0
506,6096,5.0
507,348,5.0
507,1601,5.0
507,2193,5.0
507,3273,2.0
507,4270,1.0
507,4722,1.0
507,4836,1.0
507,4853,1.0
507,4922,1.0
507,5048,1.0
507,5376,1.0
507,5424,1.0
507,5535,1.0
507,5562,1.0
507,5622,1.0
507,5705,1.0
507,5707,1.0
507,5711,1.0
507,5740,1.0
507,5793,1.0
507,5882,1.0
507,5952,1.0
507,5977,1.0
507,6001,1.0
507,6021,1.0
507,6023,1.0
507,6025,1.0
507,6026,5.0
507,6137,1.0
507,6248,1.0
507,6312,1.0
507,6377,5.0
507,6387,1.0
507,6388,1.0
507,6389,1.0
507,6469,1.0
507,6470,1.0
507,6533,1.0
507,6644,1.0
507,6645,1.0
507,6689,1.0
507,6728,1.0
507,6729,1.0
508,348,4.0
508,2421,4.0
508,2804,5.0
508,3403,5.0
508,4630,5.0
509,348,1.0
509,4637,5.0
509,4638,5.0
509,5015,3.0
509,5232,5.0
509,6247,2.0
510,349,2.0
510,464,5.0
510,605,2.0
510,624,4.0
510,635,5.0
510,699,5.0
510,700,5.0
510,1291,5.0
510,1300,5.0
510,1482,5.0
510,1573,5.0
510,1609,5.0
510,1693,5.0
510,1928,3.0
510,2504,4.0
510,2670,5.0
510,2720,5.0
510,2889,5.0
510,2903,5.0
510,2928,5.0
510,3005,5.0
510,3034,3.0
510,3202,4.0
510,3400,4.0
510,3742,4.0
510,3813,5.0
510,3877,3.0
510,3970,5.0
510,3979,5.0
510,4007,5.0
510,4012,5.0
510,4049,5.0
510,4114,5.0
510,4198,5.0
510,4494,5.0
510,4618,5.0
510,4726,5.0
510,4997,5.0
510,5058,5.0
510,5134,5.0
510,5186,5.0
510,5188,5.0
510,5320,4.0
510,5333,4.0
510,5516,3.0
510,5518,4.0
510,5519,5.0
510,5520,4.0
510,5525,4.0
510,5605,5.0
510,5931,4.0
510,5988,4.0
510,5992,5.0
510,6010,4.0
510,6067,5.0
510,6097,3.0
510,6192,4.0
510,6207,4.0
510,6209,4.0
510,6227,5.0
510,6273,4.0
510,6302,5.0
510,6337,3.0
510,6385,5.0
510,6442,5.0
510,6489,5.0
510,6491,4.0
510,6510,5.0
510,6517,5.0
510,6543,4.0
510,6552,4.0
510,6615,4.0
510,6664,3.0
510,6718,5.0
510,6738,2.0
510,6749,5.0
510,6756,4.0
511,354,5.0
511,2183,5.0
511,2973,3.0
511,3270,2.0
511,3536,5.0
511,4147,5.0
511,5080,5.0
511,5081,5.0
511,5082,5.0
511,6407,5.0
512,357,5.0
512,584,5.0
512,1380,3.0
512,1809,5.0
512,3579,5.0
513,358,4.0
513,451,5.0
513,1770,1.0
513,2198,5.0
513,2351,4.0
513,2496,4.0
513,3529,5.0
513,3585,4.0
513,3751,4.0
513,4360,5.0
513,4740,5.0
513,5014,5.0
513,5163,5.0
513,5216,4.0
513,5876,5.0
513,6199,3.0
513,6543,3.0
513,6623,3.0
513,6635,4.0
514,358,5.0
514,399,3.0
514,415,5.0
514,481,4.0
514,489,4.0
514,511,2.0
514,534,5.0
514,542,3.0
514,617,4.0
514,869,2.0
514,885,5.0
514,1413,3.0
514,1704,5.0
514,2933,4.0
514,3427,5.0
514,3617,4.0
514,3728,3.0
514,3823,4.0
514,3826,4.0
514,3827,3.0
514,5163,5.0
514,5216,4.0
514,5834,4.0
514,6070,4.0
514,6271,5.0
514,6290,4.0
514,6551,4.0
514,6679,5.0
514,6709,5.0
515,358,4.0
515,360,4.0
515,429,5.0
515,430,5.0
515,469,4.0
515,517,5.0
515,612,5.0
515,701,5.0
515,727,4.0
515,756,5.0
515,839,4.0
515,875,4.0
515,1132,4.0
515,2574,5.0
515,2806,4.0
515,3005,4.0
515,3009,4.0
515,3049,2.0
515,3221,4.0
515,3399,5.0
515,3401,4.0
515,3568,5.0
515,3848,3.0
515,3859,5.0
515,3877,4.0
515,3894,4.0
515,4111,4.0
515,4279,4.0
515,4494,5.0
515,4537,4.0
515,4542,4.0
515,4573,3.0
515,4642,4.0
515,5008,5.0
515,5126,3.0
515,5250,4.0
515,5291,4.0
515,5486,4.0
515,5519,4.0
515,5754,4.0
515,5889,4.0
515,5988,4.0
515,6182,5.0
515,6188,4.0
515,6343,4.0
515,6406,4.0
515,6489,4.0
515,6605,5.0
515,6623,4.0
515,6664,4.0
515,6672,4.0
516,360,4.0
516,361,3.0
516,430,5.0
516,543,2.0
516,602,4.0
516,684,5.0
516,715,5.0
516,832,4.0
516,1126,4.0
516,1522,5.0
516,1579,4.0
516,1905,4.0
516,2128,5.0
516,5605,3.0
517,360,5.0
517,430,5.0
517,514,4.0
517,684,5.0
517,701,5.0
517,739,5.0
517,1659,5.0
518,362,5.0
518,628,4.0
518,1280,5.0
518,1907,5.0
518,2161,5.0
518,2210,4.0
518,2600,5.0
518,2698,5.0
518,3376,5.0
518,3406,5.0
518,4254,5.0
518,4707,3.0
519,365,5.0
519,450,5.0
519,712,5.0
519,1180,5.0
519,1450,5.0
519,1971,5.0
519,2451,5.0
519,2468,5.0
519,2902,4.0
519,2973,5.0
519,2977,5.0
519,2980,5.0
519,2994,5.0
519,3003,5.0
519,3005,5.0
519,3427,5.0
519,3508,4.0
519,3993,4.0
519,4034,4.0
519,4129,5.0
519,4727,5.0
520,366,5.0
520,1231,4.0
520,2481,4.0
520,2711,5.0
520,2751,4.0
520,2918,3.0
520,3537,5.0
520,4540,4.0
520,4788,4.0
520,4804,5.0
520,5567,4.0
520,5569,4.0
520,6247,1.0
520,6448,5.0
521,369,5.0
521,697,5.0
521,852,5.0
521,905,5.0
521,1616,5.0
521,2598,5.0
522,372,5.0
522,2367,5.0
522,3221,5.0
522,5092,5.0
522,5096,5.0
523,373,5.0
523,450,5.0
523,453,5.0
523,1268,4.0
523,1905,4.0
523,2806,5.0
523,3630,5.0
523,3852,4.0
523,3974,2.0
523,4038,5.0
523,4403,3.0
523,4413,5.0
523,4808,5.0
523,5965,5.0
523,6126,5.0
523,6127,4.0
523,6205,5.0
523,6290,5.0
523,6351,4.0
523,6352,4.0
523,6356,5.0
523,6518,4.0
523,6616,5.0
523,6655,5.0
523,6677,4.0
523,6759,5.0
524,375,5.0
524,414,5.0
524,622,3.0
524,683,5.0
524,724,5.0
524,753,5.0
524,856,5.0
524,961,5.0
524,1031,5.0
524,1117,5.0
524,1236,5.0
524,1310,5.0
524,1770,5.0
524,1905,5.0
524,2171,5.0
524,2308,4.0
524,2499,3.0
524,2500,5.0
524,2515,4.0
524,2532,3.0
524,3048,5.0
524,3061,5.0
524,3062,4.0
524,3399,4.0
524,3400,4.0
524,3526,3.0
524,3798,5.0
524,3958,4.0
524,4049,4.0
524,4161,2.0
524,4279,5.0
524,4550,2.0
524,4658,5.0
524,4664,4.0
524,4665,5.0
524,4713,5.0
524,4813,5.0
524,4816,4.0
524,5052,5.0
524,5093,4.0
524,5185,3.0
524,5345,4.0
524,5361,4.0
524,5379,5.0
524,5524,4.0
524,5575,1.0
524,5750,5.0
524,5829,5.0
524,6096,5.0
524,6191,5.0
524,6194,4.0
524,6227,5.0
524,6228,5.0
524,6386,5.0
524,6417,5.0
524,6498,5.0
524,6509,4.0
524,6522,3.0
524,6542,4.0
524,6610,3.0
524,6664,4.0
524,6755,3.0
524,6756,3.0
525,376,5.0
525,698,4.0
525,943,4.0
525,1186,5.0
525,1460,5.0
525,1475,4.0
525,1571,5.0
525,1600,5.0
525,1756,3.0
525,1807,3.0
525,1899,4.0
525,1928,3.0
525,2224,5.0
525,2496,3.0
525,3029,4.0
525,3048,4.0
525,3202,2.0
525,5293,3.0
526,377,3.0
526,496,3.0
526,763,5.0
526,831,5.0
526,1007,5.0
526,1052,4.0
526,1122,5.0
526,1245,5.0
526,1462,5.0
526,1613,5.0
526,1641,4.0
526,1701,5.0
526,2315,5.0
526,2520,5.0
526,3874,5.0
526,4220,5.0
526,4662,4.0
526,4748,3.0
526,5416,3.0
526,5719,5.0
527,382,4.0
527,814,4.0
527,3398,5.0
527,3505,5.0
527,3816,3.0
527,4239,4.0
527,4651,4.0
527,4815,2.0
527,4888,4.0
527,4892,3.0
527,4910,5.0
527,4932,5.0
527,5059,4.0
527,5061,1.0
527,5201,5.0
527,5245,3.0
527,5418,4.0
527,5727,4.0
527,5751,4.0
527,5785,3.0
527,5895,4.0
527,5929,4.0
527,5959,4.0
527,5985,3.0
527,6124,4.0
527,6443,3.0
527,6481,4.0
527,6589,4.0
528,382,4.0
528,1062,5.0
528,1148,5.0
528,2211,5.0
528,2364,4.0
528,2444,5.0
528,2533,5.0
528,2538,5.0
528,3101,5.0
528,3130,4.0
528,3173,3.0
528,3366,4.0
528,3399,4.0
528,3401,5.0
528,3725,5.0
528,3822,4.0
528,3987,5.0
528,4001,5.0
528,4352,5.0
528,4651,5.0
528,4822,4.0
528,4832,5.0
528,4907,5.0
528,5177,5.0
528,5198,4.0
528,5201,5.0
528,5289,5.0
528,5344,4.0
528,5487,4.0
528,5733,4.0
528,5769,2.0
528,5828,4.0
528,5831,3.0
528,5875,3.0
528,6055,5.0
528,6127,2.0
528,6211,3.0
528,6220,4.0
528,6406,3.0
528,6551,3.0
528,6556,5.0
528,6601,5.0
528,6614,5.0
528,6718,5.0
528,6762,5.0
529,382,4.0
529,1905,5.0
529,2533,5.0
529,3009,4.0
529,3032,4.0
529,3398,5.0
529,3504,4.0
529,3553,5.0
529,4688,5.0
529,6362,3.0
529,6493,4.0
529,6494,4.0
529,6510,5.0
530,382,5.0
530,839,5.0
530,990,4.0
530,1155,5.0
530,1226,4.0
530,2353,5.0
530,3715,3.0
530,3796,5.0
530,3797,5.0
530,3798,5.0
530,3972,5.0
530,4144,5.0
530,4287,3.0
530,4672,4.0
530,4719,3.0
530,5095,5.0
530,5358,4.0
530,5379,5.0
530,5574,4.0
530,5833,4.0
530,5842,3.0
530,6199,4.0
530,6618,4.0
530,6619,4.0
531,382,4.0
531,1005,4.0
531,1262,5.0
531,1538,5.0
531,2549,4.0
